date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-15,Lime Green,5.10d,281943aa368f739163df242af290fd8f,,Onsight,wall-back-wall,252.2,
2020-02-15,Purple,5.10d,a86d6009df77337407ddf7882d929ecf,,Red Point,wall-back-wall,16.3,
