date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-05-14,Red,5.11b,ba1b6c3db41f2bf381203f80c3b2628f,3.0,Top Rope,wall-back-wall,1354.3,
2019-05-11,Pink,5.10c,bac78825d129005f86c1f94f96c6f227,3.0,Onsight,wall-back-wall,37.7,
2019-05-11,Tan,5.10d,f973e60a6f5c3a754308c3cb9a361223,3.0,Onsight,wall-back-wall,56.0,
2019-05-11,Blue,5.11a,c63e7bdb295fb2dd57b053cbcf7ff606,3.0,Onsight,wall-back-wall,56.8,
2019-05-11,Black,5.10d,13b6c31d7e2988b7040a03ab2110eead,3.0,Onsight,wall-back-wall,141.7,
2019-05-11,Black,5.10c,7b75ca6b1e359569248b64e82260e529,3.0,Onsight,wall-back-wall,388.4,
2019-05-11,White,5.12a,f7fe896409a5ba415b0b306535fa8a30,3.0,Red Point,wall-back-wall,443.3,
2019-05-09,Red,5.12b,efe291eee5459661877ba0557b8f23ff,3.0,Attempt,wall-red,262.5,
2019-05-09,Blue,5.11b,0590c3b6c25c746ff58d4ec7a4205d01,4.0,Red Point,wall-island,395.6,
2019-05-09,Yellow,5.11d,67e4ae8200ec2fb641a6230e8f076924,3.0,Red Point,wall-island,421.6,
2019-05-09,Lime Green,5.11d,73b4377456ed4465c1828be2667c437e,3.0,Onsight,wall-back-wall,1292.9,
2019-05-09,Pink,V6,4616bd3f3fba418c445e953bd96fbeee,3.0,Flash,wall-boulders,359.0,
2019-05-09,Pink,V5,9a9cdee70d04548a9712c9f8b00e00c6,3.0,Red Point,wall-boulders,423.0,
