date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-06-25,Pink,5.11a,7c356883aa0bf05c4489d8e1a5ee536a,3.0,Attempt,wall-auto-belay,480.4,
2019-06-23,Purple,5.10b,111cdf1e462453782ef274f8d39822bf,3.0,Flash,wall-red,79.7,
2019-06-23,Pink,5.11a,7c356883aa0bf05c4489d8e1a5ee536a,3.0,Flash,wall-auto-belay,480.4,
2019-06-23,Pink,5.11a,3b63588f6c73e8147007db3e4998614b,3.0,Flash,wall-auto-belay,20.3,
2019-06-23,Black,5.9,0d3aa7733106900faf4fb2da5b20f62f,3.0,Onsight,wall-auto-belay,19.7,
2019-06-23,Yellow,5.10b,7ef986fa088045af399482255eae8388,3.0,Attempt,wall-fox,28.3,
2019-06-23,Yellow,5.10c,6957b08839b74bca6fc40517a45c9ace,3.0,Onsight,wall-red,24.0,
2019-06-23,Yellow,5.9,defe8581ac57cf46d7b195afe447b740,3.0,Onsight,wall-auto-belay,250.5,
2019-06-23,Pink,5.11a,7c356883aa0bf05c4489d8e1a5ee536a,3.0,Attempt,wall-auto-belay,480.4,
2019-06-23,Blue,5.10c,8d6b9110b15faedfad23b5633e832ed2,3.0,Onsight,wall-island,59.4,
2019-06-13,Lime Green,5.10b,b182fb87796abfd32eb675daaa22724d,3.0,Red Point,wall-auto-belay,418.1,
2019-06-13,Yellow,5.9,98a22f48e64fdf61137625009136b46c,3.0,Red Point,wall-auto-belay,498.5,
2019-06-13,Red,5.8,c4d9749d8d7ac568a3936a9e073d40ea,3.0,Attempt,wall-auto-belay,391.2,
2019-06-13,Yellow,5.10a,4f809782bd641f2c2bebb1bd95c2944b,3.0,Attempt,wall-back-wall,243.4,
2019-06-13,Blue,5.7,0379a1ef029db56374c54f0d539eec5a,3.0,Onsight,wall-back-wall,1067.3,
2019-06-13,Purple,5.8,c8069198bd7aeaebbb525c8e49b74e5e,3.0,Red Point,wall-back-wall,-2.4,
