date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-17,Pink,5.9,9e4b0924a7d7ea5538be15d949d7140d,3.0,Flash,wall-island,394.7,
2020-02-17,Green,5.10c,2e45334406444552d928cc7eeb7fb6b4,,Top Rope,wall-island,420.7,
2020-02-17,Purple,5.10a,3367c4d06c93f4c7198f49fbc31c31ad,,Top Rope,wall-island,445.8,
2020-02-13,Lime Green,5.10d,281943aa368f739163df242af290fd8f,4.0,Flash,wall-back-wall,252.2,
2020-02-13,Pink,5.9,043268f73fe7af8eef8126841b03077a,4.0,Top Rope,wall-island,42.2,
2020-02-08,White,5.10b,bef995d2af484ddae247f180cd3e3658,,Top Rope,wall-island,469.1,
2020-02-08,Purple,5.10a,3367c4d06c93f4c7198f49fbc31c31ad,,Top Rope,wall-island,445.8,
2020-02-08,White,5.10b,4219eddf4be44b4812986a9ab710b8ec,4.0,Top Rope,wall-back-wall,222.7,
2020-02-08,Yellow,5.8,42a5556236596257a4756dcdb3807304,,Top Rope,wall-island,528.5,
2020-02-08,Tan,5.10a,d4bbbe4dd8644ecad075bbbc13256f34,4.0,Top Rope,wall-island,561.5,
2020-02-08,White,5.10b,f381f8b579a5d66a67e333eed2c61a48,5.0,Top Rope,wall-island,590.5,
