date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-12-23,Lime Green,5.10c,a2c6643dc70a19662a992459872ee683,2.0,Red Point,wall-red,24.0,more like 5.11c
2019-12-13,Blue,5.9,a34a395e57877a93cf1bc8978f4b8ffd,,Red Point,wall-auto-belay,197.6,
2019-12-13,Pink,5.10c,d98c6b94886d2dc5c6c2821151a98009,,Red Point,wall-auto-belay,222.1,
2019-12-13,Lime Green,5.9,8d7b53207cde200fc8b8e23e4db20206,,Red Point,wall-auto-belay,250.5,
2019-12-13,Pink,5.10a,f25d3a5050639a87479a9ab76e8d9fcf,,Red Point,wall-back-wall,1175.0,
2019-12-13,Black,5.10b,b968ba4430741a72c07510e328ef2d3b,,Red Point,wall-auto-belay,303.3,
2019-12-13,Pink,5.9,1ee55e57deb4ec3219c7052e7ae0ebc6,,Red Point,wall-auto-belay,342.5,
2019-12-13,Pink,5.9,1ee55e57deb4ec3219c7052e7ae0ebc6,,Red Point,wall-auto-belay,342.5,
2019-12-13,Black,5.10b,b968ba4430741a72c07510e328ef2d3b,,Red Point,wall-auto-belay,303.3,
2019-12-13,Tan,5.7,9ca9a4cbe9b1e566b8259e1f75fba4e7,,Flash,wall-auto-belay,304.0,
