date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-16,Black,V4,bcd6bef907936ab0530a8284893847fa,5.0,Flash,wall-boulders,288.8,
2020-02-16,White,V5,3d046536bfa86eafdcf01c603fa2fb2e,5.0,Flash,wall-boulders,288.8,
2020-02-15,Yellow,V4,5d5f489e5bddf879d4632c3ce5d1e9f1,5.0,Flash,wall-mezzanine,114.6,
2020-02-15,Blue,V5,a44ebf7fa6aa83d3202004edab015e6c,,Flash,wall-mezzanine,114.6,
2020-02-15,Tan,V4,869bc5cb7790360cfc736284f7cd7f6b,5.0,Red Point,wall-mezzanine,39.7,
2020-02-15,Lime Green,V5,e3bb1eb98f763513295475559cf650f7,5.0,Red Point,wall-mezzanine,114.6,
2020-02-09,Red,5.12a,a0b6519e16d7b3589d70f47b20e4e973,5.0,Flash,wall-island,184.9,
2020-02-09,Tan,5.10b,afc08d8f12c860eb6892378f440fe16d,5.0,Top Rope,wall-island,266.2,
2020-02-09,Black,V3,0216b043f753fb408b6ae5fea32bf902,5.0,Flash,wall-boulders,161.2,
2020-02-09,Lime Green,V4,a61aabf0a70c49ca343ed766cccd6398,5.0,Red Point,wall-boulders,87.1,
2020-02-09,Red,V3,1bd59122a529a7b90bb0d6fe404ff817,5.0,Flash,wall-boulders,87.1,
2020-02-09,Lime Green,V3,e1707bd7763bcd7b1b921e95103a833c,5.0,Flash,wall-boulders,87.1,
2020-02-09,Black,V4,2afe44a078374223b64b87747a4be947,5.0,Flash,wall-boulders,793.8,
