date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-03-22,Blue,5.7,9f434ceda270b40156f1a85b4e406b3e,3.0,Onsight,wall-island,327.5,
2019-03-22,Yellow,5.8,347658f96cc9ca5bcfb075c0cf3f7c2f,3.0,Onsight,wall-island,315.9,
2019-03-22,Tan,5.9,9e583005dc5a184bce1e83122612b262,3.0,Onsight,wall-back-wall,190.5,
2019-03-22,Black,5.12a,03a0dfbe10d3bd3605d63cb32ce32240,3.0,Top Rope,wall-back-wall,16.3,
2019-03-22,Black,5.12a,03a0dfbe10d3bd3605d63cb32ce32240,3.0,Attempt,wall-back-wall,16.3,
2019-03-22,Lime Green,5.10d,9ae60e10af94ed54932f6d01b9df6678,3.0,Onsight,wall-island,445.8,
2019-03-15,Tan,5.10a,1d3b6829451b36e14aef53b5d4ec6726,3.0,Onsight,wall-island,76.0,
2019-03-15,Blue,5.8,b238636c433df20e284d52dd88c1a586,3.0,Onsight,wall-island,106.8,
2019-03-15,Pink,5.9,83acd282fb93878ade46a71841ae1991,3.0,Onsight,wall-back-wall,921.4,
2019-03-15,Yellow,5.10a,308e38ccafd1ca4646c2f61bc2014cbe,3.0,Red Point,wall-back-wall,140.8,
2019-03-15,Black,5.10a,13c0bc3fad397aa2867fb5657098a808,3.0,Onsight,wall-back-wall,164.5,
2019-03-15,Pink,5.11b,7a9b37b0783be3eb71e07c4645010042,3.0,Onsight,wall-back-wall,388.4,
2019-03-11,Blue,V0,dab297a9dc9c45dba60dc8bd773c70e7,3.0,Flash,wall-mezzanine,114.6,
2019-03-11,Blue,V0,d83fd724dfc070cef430a4992d4a3853,3.0,Flash,wall-mezzanine,114.6,
2019-03-11,Blue,V0,dab297a9dc9c45dba60dc8bd773c70e7,3.0,Red Point,wall-mezzanine,114.6,
2019-03-11,Blue,V0,d83fd724dfc070cef430a4992d4a3853,3.0,Red Point,wall-mezzanine,114.6,
2019-03-11,Tan,V1,aaf1483333b229eda081cdd3f40ff7f1,3.0,Flash,wall-mezzanine,39.7,
2019-03-11,Blue,V1,efb22ae4cd1bef7443bb49c135adb840,3.0,Flash,wall-mezzanine,39.7,
2019-03-11,White,V2,a8c1f1d1bbbd74e1752263591f4f7694,3.0,Flash,wall-mezzanine,114.6,
2019-03-11,Yellow,V2,0a8a95c29af09a9e76cef087c4d9ec8d,3.0,Flash,wall-mezzanine,39.7,
2019-03-11,Red,V2,8a5c18af1d5ac39654c00e1b10cd3f1b,3.0,Flash,wall-mezzanine,39.7,
2019-03-11,Yellow,V3,8f106539f91ba41883c66433be3f5b12,3.0,Red Point,wall-mezzanine,114.6,
2019-03-09,Yellow,5.7,ba93230b56a8c796a70cc8f104adbd04,3.0,Red Point,wall-red,198.3,
2019-03-09,Pink,5.8,a710f31d63105e7027b27c7d0070c690,3.0,Red Point,wall-red,174.5,
2019-03-09,Blue,5.9,1fdeafd2e12ba315e859f5cc6e4fbd6a,3.0,Onsight,wall-red,173.9,
2019-03-09,Black,5.12a,03a0dfbe10d3bd3605d63cb32ce32240,3.0,Top Rope,wall-back-wall,16.3,
2019-03-09,Black,5.10b,9afc1b1af77ceff0009d5b46b3a4556e,3.0,Onsight,wall-island,420.7,
2019-03-09,Tan,V5,b3aa8d94f751c7a68a32de98c1a85546,3.0,Red Point,wall-slab,118.8,
2019-03-09,Black,V4,88ce1f8973b407b2cbb6f0d8d8a01078,3.0,Red Point,wall-slab,48.7,
2019-03-09,Lime Green,V3,bf75a495c35d8d077dffa78241cb9d17,3.0,Red Point,wall-slab,48.7,
2019-03-09,Black,V3,013b40bd6cef5f1c302536af90a731f1,3.0,Red Point,wall-slab,118.8,
2019-03-01,Tan,5.7,6253cf1041376755f31c905fc6e9c8c6,3.0,Red Point,wall-back-wall,1045.1,
2019-03-01,Blue,5.9,53b3000422ba898e6929c61b381db964,3.0,Onsight,wall-back-wall,1044.1,
2019-03-01,Yellow,5.10a,fdd1f736ade770f46304afe50327fdfa,3.0,Onsight,wall-back-wall,1019.6,
2019-03-01,Lime Green,5.10c,483bafe64e861ef8bad7faf4bfe19357,3.0,Onsight,wall-back-wall,243.4,
2019-03-01,Blue,5.8,963ce19ee1492d6af81513af4fc3923b,3.0,Onsight,wall-back-wall,-1.5,
