date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-04-30,Tan,5.9,3bc3ba0cb8b7dd7c9e4431346cbe1591,4.0,Onsight,wall-back-wall,1141.8,
2019-04-30,Tan,5.9,2115a8f044d03402447c06b0fcd0d3a2,3.0,Attempt,wall-island,246.0,
2019-04-30,Yellow,5.9,34d0d7a009b6394e650a25dc930d56e6,4.0,Attempt,wall-back-wall,69.3,
2019-04-30,Purple,5.8,c8069198bd7aeaebbb525c8e49b74e5e,3.0,Onsight,wall-back-wall,-2.4,
2019-04-25,Tan,5.10a,1d3b6829451b36e14aef53b5d4ec6726,4.0,Onsight,wall-island,76.0,
2019-04-25,Purple,5.10a,7c8653bdef5933fd9a4b7bba4af0e988,4.0,Attempt,wall-back-wall,56.8,
2019-04-25,Lime Green,5.9,90c14f7dadb2b3f5ead99ced55caf5e6,3.0,Attempt,wall-back-wall,829.3,
2019-04-25,Yellow,5.10b,7ef986fa088045af399482255eae8388,4.0,Attempt,wall-fox,28.3,
2019-04-23,Pink,5.9,bf425bab87f098edbc69dd1bf54b857c,3.0,Red Point,wall-red,79.7,
2019-04-23,Tan,5.9,9e583005dc5a184bce1e83122612b262,4.0,Onsight,wall-back-wall,190.5,
2019-04-23,Yellow,5.10a,308e38ccafd1ca4646c2f61bc2014cbe,4.0,Attempt,wall-back-wall,140.8,
2019-04-23,Tan,5.9,e4fb80aef2441a4cbcca37a8b0b089ac,4.0,Onsight,wall-back-wall,108.7,
2019-04-23,Pink,5.9,bf425bab87f098edbc69dd1bf54b857c,3.0,Attempt,wall-red,79.7,
2019-04-23,Tan,5.9,77f7bbdde9588e143cc3b4b36de3e4b4,4.0,Onsight,wall-auto-belay,363.6,
2019-04-11,White,5.8,0a26ea74207e3580f510689808b789f8,3.0,Onsight,wall-island,504.0,
2019-04-11,Yellow,5.9,c3fe906e764880185980bd05416d07f4,3.0,Onsight,wall-back-wall,1309.3,
2019-04-11,Pink,5.9,6ef2c7e0befd7d34ec1bfb66b7716be7,3.0,Attempt,wall-back-wall,1293.7,
2019-04-11,Black,5.10a,5fb519d8b78bbb79d5550f1337bf7b1e,4.0,Onsight,wall-back-wall,1274.8,
2019-04-11,Purple,5.9,e014396fa4f102037f9d09a5d7a47c5f,3.0,Red Point,wall-back-wall,1199.9,
2019-04-11,Yellow,5.8,f2a31126bb1ae6902dfa24d85639dcf5,4.0,Red Point,wall-red,155.6,
2019-04-11,Black,5.9,7784f163a622e6737e043ac5d7457f8f,3.0,Onsight,wall-red,262.5,
2019-04-11,Blue,5.9,1fdeafd2e12ba315e859f5cc6e4fbd6a,3.0,Onsight,wall-red,173.9,
2019-04-11,Red,5.10a,4cacf3af508522ae4966c70c4cd4c657,3.0,Attempt,wall-red,133.2,
2019-04-11,Yellow,5.8,e7a753ab3987f433ce765f5c358efe2b,3.0,Onsight,wall-red,51.5,
2019-04-04,Blue,5.9,de1017ab44d53b9f866ae106c6272b3e,4.0,Onsight,wall-auto-belay,68.3,
2019-04-04,Lime Green,5.9,8c03a96f1c2b6d4779936bed50457173,4.0,Onsight,wall-auto-belay,453.6,
2019-04-04,Lime Green,5.9,17b02c0734b32834448fcd009fe3bc44,4.0,Attempt,wall-island,528.5,
2019-04-04,Blue,5.10a,1bbabbfcc57ae01cfe00198c98e00cbb,4.0,Attempt,wall-auto-belay,418.8,
2019-04-01,Purple,5.10a,e3e34569a4a7dcb07cef8ad3fda0bc68,4.0,Onsight,wall-island,127.1,
2019-04-01,Black,5.9,9a46d50076e6748417ceab28be0a9ebb,4.0,Onsight,wall-back-wall,1068.2,
2019-04-01,Yellow,5.9,992b7a0f504dc6194cc4ec600892121a,4.0,Attempt,wall-back-wall,968.7,
2019-04-01,Yellow,5.9,f5470d5285b058129e49a4d28f3f4a4f,4.0,Attempt,wall-back-wall,741.6,
2019-04-01,Lime Green,5.8,de65ff0a08103b6268fa4c9e1ecd888e,5.0,Attempt,wall-back-wall,69.3,
2019-04-01,Lime Green,5.9,35608cd0ebab47d2193b4e5c8ed794bf,3.0,Attempt,wall-back-wall,37.7,
