date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-11-14,Pink Right,V5,456d312c78ca1b8a319c89b90eb4b545,,Flash,wall-boulders,288.8,
2019-11-14,Purple,V4,43857739f50195be5c0f62c4c0ca9cef,,Flash,wall-boulders,288.8,
2019-11-14,Tan,V3,eee0915b91eae098473431d3c95a2733,,Flash,wall-boulders,359.0,
2019-11-14,Yellow,V2,b82a5e0791a7374473f9d168504998a4,,Flash,wall-boulders,359.0,
2019-11-07,Yellow,V2,4853c6bdcae8971aa42abadedfbaf3b7,,Flash,wall-mezzanine,39.7,
2019-11-07,Lime Green,V1,c77dae2b30e8a996171695d39eea2b20,,Flash,wall-mezzanine,39.7,
2019-11-07,Blue,V4,6c03d5d8fde9a3833af796c4139b1754,5.0,Red Point,wall-boulders,793.8,
2019-11-07,Red,V2,5e2de482f82ac1e50590a5aa20136b34,4.0,Flash,wall-boulders,793.8,
2019-11-07,Black,V2,bd4264edbe1e8f10bb75d6e9cc75976d,2.0,Flash,wall-boulders,793.8,
2019-11-05,Red,V4,6c0df1ab2ad03b661353483f07f34ba3,,Flash,wall-mezzanine,114.6,
2019-11-05,Blue,V5,26ff876291b6a16351c87b3c324a2623,4.0,Red Point,wall-mezzanine,39.7,
2019-11-05,Red,V3,a9b49495b85fefdbdcbabb5e6173d638,,Flash,wall-mezzanine,39.7,
