date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-01-30,Pink,5.10c,b4048d2d98de486e7b2f548e9bfd2f15,,Attempt,wall-red,156.9,
2020-01-30,Tan,5.10b,23f176cb7c5d65e2b0062f187013cf76,,Onsight,wall-island,164.0,
2020-01-30,Yellow,5.10d,9ea46fca27ccbae5eec78333d7186fc3,,Onsight,wall-back-wall,86.3,
2020-01-30,White,5.10b,f381f8b579a5d66a67e333eed2c61a48,,Onsight,wall-island,590.5,
2020-01-20,Blue,5.10b,d1844ed942e833379c235383892197b7,5.0,Flash,wall-island,395.6,
2020-01-20,Red,5.11a,8e727fa4af06aa95169b395e1cdc746c,,Attempt,wall-island,75.0,
2020-01-20,Red,5.10c,9d303c9ba8d0029938e23d13204a72b2,5.0,Onsight,wall-back-wall,36.9,
2020-01-20,Pink,5.10c,4671590e5a4096be591bb0a452f8b1f9,5.0,Red Point,wall-back-wall,1376.2,
2020-01-16,Pink,5.12a,de1e077e7d20771513ccd30618c4587e,,Attempt,wall-back-wall,69.3,
2020-01-16,Yellow,5.10b,2c01ec9e745ab6c7cda6c41d660fb8d9,,Attempt,wall-back-wall,1409.3,
2020-01-16,White,5.10a,46699f0628862cbc3ab6a2fe0fcda774,,Onsight,wall-back-wall,969.6,
2020-01-16,Blue,V2,e7e9aabd942ff15bdbc90d9b468ecb1c,,Red Point,wall-boulders,222.0,
