date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-31,Lime Green,5.12b,f89368ed80d4c095397789f18942d58a,5.0,Top Rope,wall-back-wall,191.4,Lots of fun
2018-10-31,Pink,5.11c,51782e05cb3d10eae5273e2b73781473,3.0,Top Rope,wall-back-wall,994.6,Fun crimps﹐ good flow﹐ stamina-intensive
2018-10-31,Black,V6,9270b6aa4e48e3d9caae20969777c045,4.0,Red Point,wall-boulders,736.4,Fun﹐ teaches a couple useful techniques (different styles of bicycling﹐ body rotation to gain extra inches)﹐ and builds confidence with dynamic moves on the 45﹐ not just a one or two move wonder...
2018-10-31,White,5.12a,4a9e8e03cc000fce663edac37fcc88d8,4.0,Top Rope,wall-back-wall,1045.1,Fun﹐ big moves
2018-10-31,Red,5.12b,eba57b45c863ce94bb3910f29be73867,4.0,Top Rope,wall-island,529.4,Challening!
2018-10-31,Red,5.11d,c9fdbbc49bc5c4ea771c67e2a26f6f0f,5.0,Top Rope,wall-island,60.4,Really fun to figure out the beta
2018-10-31,Pink,5.11a,431fb09c101bfd0955cf55e179330fba,4.0,Top Rope,wall-island,92.7,Classic crimpy on vert wall route
2018-10-31,Blue,5.10a,cb81eb3f4bf56910ce09264355401b25,3.0,Top Rope,wall-back-wall,895.6,A little pumpy but nice
2018-10-31,Black,5.11a,df05e7e8c1a2962d43292942d6be0666,4.0,Top Rope,wall-back-wall,1068.2,Fun climb!
2018-10-31,Red,5.9,557763ffe260057a5ae2d9ee96454479,4.0,Top Rope,wall-back-wall,1067.3,Nice and straightforward
2018-10-27,Black,V6,4e5b72f1b146d10345742335fdcbaad1,4.0,Red Point,wall-boulders,359.0,Fun﹐ big moves﹐ just need the control and contact strength
2018-10-27,Pink,V6,9db08ad58ea513ce9e42c4fa83dddddc,4.0,Red Point,wall-boulders,288.8,I should work harder on these types of problems! Finally ended up going far right and up and then doing a high left foot to get a good angle on the big piece. Thanks to Anna for the beta... (image is of a failed attempt)
2018-10-27,Yellow,V7,d842cbf948315227fbbfda3bd62f32a9,5.0,Red Point,wall-boulders,667.3,These holds are always a challenge to figure out. A tough﹐ cool problem.
2018-10-25,Yellow,V3,130f4f0d9a228e78bf2be4b235f6445b,5.0,Flash,wall-boulders,359.0,Great pinch and footwork workshop
