date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-11-29,Blue,V4,ce6e44cb9e08e6d1f0c71f4a1f3007b5,3.0,Flash,wall-boulders,505.7,marshmallow 5.9
2018-11-29,Yellow,V6,b3da67afc60c21d8a590dc87c4cc4301,5.0,Red Point,wall-boulders,505.7,some dude flashed it and immediately downgrade to V4
2018-11-29,Lime Green,V6,b002c34f88c66553b8ef97b17d5304b2,5.0,Red Point,wall-boulders,423.0,marshmallow
2018-11-29,Pink,V4,a475a4a8880f25835b4b2a2a2c2f7b30,3.0,Red Point,wall-boulders,423.0,
2018-11-29,Pink,V5,b171df4751750f324157d7fc9e32f2a3,4.0,Red Point,wall-boulders,423.0,"just remove the tape for the stand start, it doesn't add a grade"
2018-11-29,White,V6,95c79a1fc0e9129d2de1ef95097419e1,3.0,Flash,wall-boulders,423.0,marshmallow
2018-11-24,Yellow,V4,5460d00441d47251ac79d5346a4eb407,5.0,Flash,wall-mezzanine,39.7,
2018-11-24,Black,V4,7d08c87341db6f56baaa7a78195285b6,3.0,Flash,wall-mezzanine,39.7,
2018-11-24,Blue,V4,3e3c763c392a94dd257e9758710681f0,3.0,Flash,wall-mezzanine,114.6,
2018-11-23,Black,V7,713aa5e3d04b11d8ad55455dde320629,3.0,Red Point,wall-mezzanine,114.6,@vini no bolt hole!
2018-11-23,Red,V6,49a2d3d8e9540e5bd79e078194aec396,3.0,Red Point,wall-mezzanine,39.7,
2018-11-23,Tan,V6,5227eca8ffe2f83483964d35994c38a3,3.0,Red Point,wall-mezzanine,114.6,not a warm up
2018-11-23,White,V5,65379c419e9bbde2b4c4fb2cdfcda7ef,4.0,Red Point,wall-mezzanine,114.6,marshmallow
2018-11-21,Blue,V6,3183bc9b7531a9b6ae047b4527f42000,3.0,Red Point,wall-mezzanine,39.7,
2018-11-21,Pink,V5,5adbbbc161bf5dd9e4bef68b5ce65fab,3.0,Flash,wall-mezzanine,114.6,so many choices
2018-11-18,Yellow,V7,d67342406fa599fad854e2a51b9fbc28,5.0,Red Point,wall-boulders,505.7,Thank you for that jug @vini
2018-11-16,Tan,V8,04520fa710054d5441ae5b1c1d9f5dbf,5.0,Red Point,wall-boulders,505.7,so sick it was worth the project
2018-11-09,Yellow,V3,c7681bb87852118773ee3c0a72effd0d,3.0,Flash,wall-slab,192.9,did anyone actually use the last 3 holds?
2018-11-09,White,V6,7fddc15e542c2d17a5c3125c38aaf4b7,4.0,Red Point,wall-slab,192.9,great flow!
2018-11-09,Black,V5,6a4317f40f7ce10dfff26cb728016089,5.0,Red Point,wall-slab,118.8,feet follow hands!
2018-11-09,Pink,V4,eb50fde2f6e2c8dac6455bd3052d565e,4.0,Red Point,wall-slab,192.9,Ivan got me with the clam holds
2018-11-09,Red,V6,8ed9eaf122a1d7cd7cae0a3013e59173,4.0,Red Point,wall-slab,192.9,thank God these hold are fresh off the boat
2018-11-01,Yellow,V4,0d3c8f669936e0b1cef22ea7651c3db6,5.0,Flash,wall-boulders,736.4,you had me at roulette hand cycle @ivan
2018-11-01,Lime Green,V3,e57ee7a8afcb3a983147d38f1a79aedc,5.0,Flash,wall-boulders,667.3,BO strikes again with them busy feet beta
2018-11-01,Lime Green,V5,dfd74058424eaf1a9210a83cd425355c,3.0,Flash,wall-boulders,736.4,#keeproutesettingsoft
2018-11-01,Purple,V5,72bdda21fbd02f79f43de8a801bd34d6,3.0,Flash,wall-boulders,736.4,#keeproutesettingsoft
