date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-07-30,Purple,5.10d,b1c3c33283a197c5f37c084e37b72b1a,3.0,Onsight,wall-back-wall,532.7,
2019-07-29,Tan,5.10b,87d4b4d9f881be32a92962d400989bee,3.0,Onsight,wall-island,315.4,
2019-07-29,Pink,V5,bd900a36736dacdab8b8fd16268e7f16,3.0,Red Point,wall-boulders,161.2,
2019-07-26,Red,5.10c,70e00a9d01d314ceac9ca4ff2817e3df,3.0,Onsight,wall-back-wall,945.1,
2019-07-26,Purple,5.12a,e5d8b6e0417cebd4071adb0b45eb0eba,4.0,Red Point,wall-island,561.5,
2019-07-26,White,V5,ac9b02688d9a8e2b9d1050ab2971bca1,3.0,Red Point,wall-slab,48.7,
2019-07-26,Purple,5.10a,cefb9d343aa2e1ccad08ee189fb42fca,3.0,Onsight,wall-back-wall,968.7,
2019-07-26,Pink,5.11d,c4c61dac2f994f694391af970bb51085,3.0,Onsight,wall-back-wall,243.4,
2019-07-26,Black,V4,3780a16a30925d61c5e9b9a206d04867,3.0,Flash,wall-boulders,161.2,
2019-07-26,Blue,V3,20578db1d6fea207ca9d5dfd11cce5f6,3.0,Flash,wall-boulders,161.2,
2019-07-26,Lime Green,V3,d9b5fc7a373881337bab2c6517402665,3.0,Flash,wall-boulders,161.2,
2019-07-25,Pink,V5,23abe27a107a9dc131b34a126e870c7d,3.0,Red Point,wall-slab,48.7,
2019-07-25,Yellow,5.10c,74b2961a251ccacd600fcedfae19a33d,3.0,Red Point,wall-back-wall,69.3,
2019-07-25,Black,V3,6d6103c0004d53dd3f364525450f0ed8,3.0,Red Point,wall-slab,192.9,
2019-07-25,Lime Green,5.9,2055a908cc9ff43d3efd8440726b966c,3.0,Onsight,wall-back-wall,16.3,
2019-07-25,Tan,V3,1bbf3783a9ae92700503fb1ba84bc5db,3.0,Red Point,wall-slab,118.8,
2019-07-25,Red,5.9,5dc58c27bb35f4a6eb21c3a77365db1b,3.0,Onsight,wall-back-wall,56.0,
2019-07-25,Red,V3,59ee0fe609e4fb9644badfd8c0a83cae,3.0,Red Point,wall-boulders,359.0,
2019-07-24,Black,5.10d,96722ec5a6af4b7ab12468b453c4ea09,3.0,Onsight,wall-back-wall,190.5,
2019-07-24,Purple,5.10c,35d6842afe37e98522fc771e02ae6559,4.0,Onsight,wall-back-wall,251.9,
2019-07-24,Blue,5.9,90aa23562cd1f9327d6fede78e6a38e5,4.0,Onsight,wall-back-wall,221.9,
2019-07-24,Lime Green,V3,894da0512af2c746df65859b1d4b46d6,3.0,Flash,wall-boulders,288.8,
2019-07-24,Black,V4,4d57466edd49bb5d783b1ddb42928579,3.0,Flash,wall-slab,118.8,
