date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-10-30,White,5.10d,551a2c0d77a2ab2414d99f98d67c6af4,3.0,Onsight,wall-back-wall,443.3,
2019-10-28,Purple,5.10a,764ba7ae6edbb2c51ac608e130346fc1,3.0,Onsight,wall-back-wall,243.6,
2019-10-28,Purple,5.10b,e5b107a70f3476120b75b68fb794a2ee,3.0,Onsight,wall-back-wall,17.9,
2019-10-28,Blue,5.11a,3553c1302cee960763106835a463e4f2,4.0,Onsight,wall-back-wall,506.6,
2019-10-28,Blue,5.11b,2ff674be2a650fe354c90fb700b704c7,4.0,Onsight,wall-back-wall,322.3,cool climb!
2019-10-23,Lime Green,V7,06b04b3639ff9e43d0c5a9f95214226a,4.0,Red Point,wall-slab,192.9,
2019-10-23,White,V6,ccb52971fe318292eaeb1313216054bf,4.0,Red Point,wall-slab,118.8,
2019-10-22,Pink,V5,168ab386cacccd50435fdbcd4c4d6ca6,3.0,Flash,wall-boulders,161.2,
2019-10-18,Red,V6,7e02a5eae8b6d6d7e55ad1803f0b35a7,4.0,Red Point,wall-boulders,222.0,
2019-10-18,Lime Green,V5,889b06e9dd36039cdf3f1eb74ad410fc,3.0,Flash,wall-boulders,222.0,
2019-10-13,Yellow,V5,f5fc438d5bd2ed3af4a42b78d56d1c39,4.0,Red Point,wall-slab,118.8,
2019-10-13,Pink Low Start,V5,993a597b3bbde27c92cae028b4bc76f3,3.0,Red Point,wall-boulders,505.7,
2019-10-13,White Low Start,V4,fae6020c4ba341d60cd5eef64a8492e7,3.0,Flash,wall-boulders,505.7,
2019-10-13,Lime Green,V5,20528b2064c47d669f5cdc6e911a156a,3.0,Flash,wall-boulders,581.0,
2019-10-13,Black,V6,e6d9144945ad1f4bd5039b9e371d7e71,5.0,Red Point,wall-boulders,423.0,
2019-10-02,Black,5.12b,86c5c63ea07919564b4589f529ee3280,3.0,Red Point,wall-back-wall,191.4,
