date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-11-29,Pink Low,V4,c049bd39a2a7e755b500340dae82c51b,,Red Point,wall-boulders,505.7,
2020-11-29,Tan,V4,8fdaba045f2ce3bcf4676f5a08dd0f8e,,Flash,wall-boulders,423.0,
2020-11-29,Red,V1,1c12d7e66e4d6935b5d4f92f0eaceb11,,Flash,wall-boulders,288.8,
2020-11-29,Purple,V0,fd7022804d991c328151964c42810fe4,,Flash,wall-boulders,288.8,
2020-11-29,Lime Green,V3,aefcdd4e100ee815f78dd975f4a858cb,,Flash,wall-boulders,288.8,
2020-11-29,Pink,V2,8dd937af2477fb77f2825bc069666ead,,Flash,wall-boulders,288.8,
2020-11-29,Tan,V2,a6d1bb384dce5f3514c57612ed0129fb,,Flash,wall-boulders,359.0,
2020-11-29,White,V1,291037b0421f8b4ab2d8cea5878e579e,,Flash,wall-boulders,359.0,
2020-11-27,Black,5.11c,f52a3a5e37037e537ebde22fb1a06832,,Top Rope,wall-back-wall,140.8,
2020-11-27,Black,5.11a,2dec01489656ddf540379c760d7bf3e8,,Top Rope,wall-back-wall,791.7,
2020-11-27,Red,5.12a,fe29fe3bb27ee89fb0ea94e62a9d4387,,Top Rope,wall-back-wall,744.9,
2020-11-27,Yellow,5.10a,149e8a6894643a6f60538791823201cc,,Top Rope,wall-back-wall,741.6,
2020-11-27,Yellow,5.9,bf59c999c761d099547787d1b78b3360,,Top Rope,wall-island,300.9,
2020-11-27,Blue,5.7,be12087f925c8d85d02e6ac9da6606ea,,Top Rope,wall-island,300.0,
2020-11-25,Yellow,5.12a,18e9bb1d0e98f1cc72bb465a3e3a22b3,,Top Rope,wall-back-wall,1175.0,
2020-11-25,White,5.10d,46374968e1dcc98410f230985d0a1f73,,Red Point,wall-back-wall,1227.9,
2020-11-25,Purple,5.10b,8222645b166d65ed0c1574d1aef5c00a,,Attempt,wall-back-wall,1069.1,
2020-11-25,Yellow,5.10b,0886629f8fd1fd678b16829a7c9a7ace,,Red Point,wall-island,164.0,
2020-11-25,Lime Green,5.8,92b410d2108a02340eda485cc78dcd4e,,Red Point,wall-island,162.0,
2020-11-25,Black,5.10c,099acc5d0e6a2d3a2e91bfd67f96cbcf,,Onsight,wall-island,128.1,
2020-11-22,Pink,V1,26f2b8aed2ca7911df1d67e87b36c624,,Flash,wall-slab,118.8,
2020-11-22,White,V0,31d4bebb1aee89ac8f5cd0f14789770a,,Flash,wall-slab,118.8,
2020-11-22,Blue,V5,18f003eca0829bab0c0ddc4e35504fb4,4.0,Red Point,wall-slab,118.8,
2020-11-22,Tan,V3,7f0b19633020a94ca0cb8352abdad39d,,Flash,wall-slab,118.8,
2020-11-22,Red,V2,237a9b21bb95169830c5fcae3fe3856d,,Flash,wall-slab,118.8,
2020-11-22,Yellow,V4,a101ed60c546be46736b464226a7bbf5,5.0,Flash,wall-slab,192.9,
2020-11-22,Black,V1,7a4fe53e3496173958fb8a0766b0ef59,,Flash,wall-slab,192.9,
2020-11-22,White,V3,07e2d9716469ebd24084b1b731347043,,Red Point,wall-slab,192.9,
2020-11-22,Lime Green,V0,e4770400557527b31f0f7c78131577aa,,Flash,wall-slab,192.9,
2020-11-22,Pink,V3,abc23ac426fa6181e1c5fbc695998f8f,,Flash,wall-boulders,505.7,
2020-11-22,Pink Low,V4,c049bd39a2a7e755b500340dae82c51b,,Flash,wall-boulders,505.7,
2020-11-22,White,V3,15e11d5e75b0c393db1812f84d17029d,,Flash,wall-boulders,581.0,
2020-11-22,Black,V3,fd5a987e0bc85ac82b4c7463207b6959,,Flash,wall-boulders,793.8,
2020-11-22,White,V2,397daaa2499198fe42e5c6c8670b8bb9,,Flash,wall-boulders,736.4,
2020-11-21,White,5.10b,acbbd918e90273faf03358a99d9aed7f,,Red Point,wall-back-wall,164.5,
2020-11-21,White,5.10d,308e5bfc1e6c061aa7a61cc14793a22d,,Red Point,wall-island,327.1,
2020-11-21,Purple,5.8,5e83daa207d04047245b5cba9ae3a103,,Red Point,wall-island,327.5,
2020-11-21,Lime Green,5.11a,3219d500515edf3016cb1812134ff59c,,Attempt,wall-red,263.2,
2020-11-21,Blue,5.8,00080a9d1c969bd33fee8e8c0d0051da,,Red Point,wall-red,261.8,
2020-11-21,Black,5.10a,276b74006ab810ee630e55fa8db2695e,,Red Point,wall-red,197.6,
2020-11-21,Pink,5.8,c47ca358521b20d4449b75ba2d1c83e1,,Red Point,wall-red,52.9,
2020-11-21,Lime Green,5.11a,e28867ee57b551526f708f7e700c5c58,,Attempt,wall-red,24.0,
