date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-09,Red,5.12a,a0b6519e16d7b3589d70f47b20e4e973,5.0,Top Rope,wall-island,184.9,
2020-02-09,Black,5.10a,422eb4cf58bb8d9ddd1e232528f2fa1f,,Top Rope,wall-island,182.8,
2020-02-09,Tan,V4,9320a10b78c2c4e9da6ef75fbbf28e87,,Flash,wall-boulders,87.1,
2020-02-09,Black,V1,5b9d5be8269ec03906267a3bd1d5f9e5,,Flash,wall-boulders,87.1,
2020-02-09,Red,V3,1bd59122a529a7b90bb0d6fe404ff817,,Flash,wall-boulders,87.1,
2020-02-09,Tan,V2,7a2b4c834d4d16ece848cb04db0cf4ff,,Flash,wall-boulders,161.2,
2020-02-07,Lime Green,V3,e1707bd7763bcd7b1b921e95103a833c,,Red Point,wall-boulders,87.1,
2020-02-07,Tan,V4,9320a10b78c2c4e9da6ef75fbbf28e87,4.0,Red Point,wall-boulders,87.1,
2020-02-07,Black,V1,5b9d5be8269ec03906267a3bd1d5f9e5,,Flash,wall-boulders,87.1,
2020-02-07,Lime Green,V4,a61aabf0a70c49ca343ed766cccd6398,,Flash,wall-boulders,87.1,
2020-02-07,Yellow,V0,ced3345847c28d58e588ea76c908763b,,Flash,wall-boulders,161.2,
2020-02-07,Black,V3,0216b043f753fb408b6ae5fea32bf902,,Flash,wall-boulders,161.2,
2020-02-07,Black,V4,00cddf1ae13637beb94e08b2db4cdd9d,,Flash,wall-boulders,222.0,
2020-02-07,White,V5,40f680dbba8160cd4888e20714b7386e,5.0,Red Point,wall-boulders,423.0,
2020-02-07,Tan,5.10b,afc08d8f12c860eb6892378f440fe16d,,Top Rope,wall-island,266.2,
2020-02-07,Yellow,5.10c,3b0758532fe34ede5936bbb6c0c20963,5.0,Top Rope,wall-back-wall,164.5,
