date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-12-12,Lime Green,5.11c,0226154cd6772c6b5e3c639d93ddacf2,4.0,Onsight,wall-island,127.1,
2019-12-12,Pink,5.11b,a8954e1ffe579e09beab9cf40368cdf4,4.0,Top Rope,wall-island,163.0,
