date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-02-27,Purple High Start,V3,db321f3536c6b1116b24e8f04141e1d3,3.0,Red Point,wall-boulders,505.7,
2019-02-25,White,5.9,3329f512d882469afbab061a9584e219,3.0,Onsight,wall-auto-belay,274.3,
2019-02-25,Tan,V5,69566e828750e5bea5539653d7523fa3,3.0,Red Point,wall-mezzanine,114.6,
2019-02-21,Tan,V5,b3aa8d94f751c7a68a32de98c1a85546,3.0,Red Point,wall-slab,118.8,
2019-02-17,Blue,V4,4bf24c8aa0a2fc946cf6642e6ba130f3,3.0,Red Point,wall-mezzanine,39.7,
2019-02-17,Red,V5,f499e88c511b4f05d7e9b4178dbec165,3.0,Red Point,wall-mezzanine,39.7,
2019-02-17,Tan,V3,74a073fbd24ab5248948d2e5364229e7,3.0,Flash,wall-mezzanine,114.6,
2019-02-17,Black,V3,9422cec1fdd256e8eec2670378d221ca,3.0,Flash,wall-mezzanine,114.6,
2019-02-17,Yellow,V4,c51e4387dab1fefb19acd973a3cf3538,3.0,Red Point,wall-mezzanine,39.7,
2019-02-17,Lime Green,V3,1713caf84e79fd07eb1d7019158b26ff,3.0,Flash,wall-mezzanine,39.7,
2019-02-17,Purple,V0,60dee7544902f9a85c45012834c07078,3.0,Flash,wall-mezzanine,114.6,
2019-02-17,Yellow,V1,2b5c9d62743c13d293a6d1d860f36874,3.0,Flash,wall-mezzanine,114.6,
2019-02-17,Blue,V2,f50926a4db431481e26ab9ae64ed5dc5,3.0,Flash,wall-mezzanine,114.6,
2019-02-17,Lime Green,V0,d507658c7872a92c58965c7603b9e061,3.0,Flash,wall-mezzanine,39.7,
2019-02-17,Pink,5.8,a3baed1839365f71ec5bc79f0cbd7c4f,3.0,Onsight,wall-auto-belay,342.5,
2019-02-12,Blue,V4,c2b2b2197e87ae1d11ad4dedad08fc28,3.0,Red Point,wall-slab,192.9,
2019-02-10,Lime Green,V3,bf75a495c35d8d077dffa78241cb9d17,3.0,Red Point,wall-slab,48.7,
2019-02-09,Black,V1,0cda2b1dda67ea0939b4eab24b771519,3.0,Flash,wall-slab,192.9,
2019-02-09,Red,V5,04f0c441069a8c5d203072b2edd3b2ae,3.0,Red Point,wall-slab,192.9,
2019-02-09,Lime Green,V0,95008bdb438aa1cc49b25ab851a8179d,3.0,Flash,wall-slab,192.9,
2019-02-09,Black,V3,013b40bd6cef5f1c302536af90a731f1,3.0,Flash,wall-slab,118.8,
2019-02-09,Tan,V2,18955133edf9f75e1d1930adfa4233c0,3.0,Red Point,wall-boulders,423.0,
2019-02-09,Purple,V2,6365a6ddab39ad83e744422ac50d736c,3.0,Flash,wall-boulders,793.8,
2019-02-09,Lime Green,V4,44aa15e83690d7a7ead7db684efae398,3.0,Flash,wall-boulders,288.8,
2019-02-08,Black,V5,29e663f793333d6c73bcedee057e8600,3.0,Red Point,wall-mezzanine,39.7,
2019-02-08,Lime Green,5.7,cffcf511f698da73bc005a0c57a5df9a,3.0,Onsight,wall-auto-belay,304.0,
2019-02-08,Blue,V1,c07fcdf02ea1e7c69b9181be93b009fd,3.0,Flash,wall-mezzanine,114.6,
2019-02-08,Yellow,V3,429db585192a725fb4731b0c693f0f75,3.0,Flash,wall-mezzanine,114.6,
2019-02-08,Pink,V5,bb9e809e963bf55583791d5cffd3908d,3.0,Red Point,wall-mezzanine,114.6,
2019-02-07,Red,V2,7b1a237a6966ddf01ddc6b608ac28544,3.0,Red Point,wall-boulders,793.8,
2019-02-07,Black,V4,88ce1f8973b407b2cbb6f0d8d8a01078,4.0,Red Point,wall-slab,48.7,
