date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-07-27,Yellow,V0,fbfabb79cb2ebeeccb7b8dd1916b46af,3.0,Red Point,wall-boulders,793.8,
2019-07-22,Yellow,V1,7531357f5562b837cb424c0a37b1fe29,3.0,Red Point,wall-slab,118.8,
2019-07-22,Tan,V0,bb92a89554504aa6c3147433d9a18d52,3.0,Red Point,wall-slab,48.7,
2019-07-22,Lime Green,5.8,2f2e80b079f6e41bae739c649c5c1f9b,3.0,Red Point,wall-auto-belay,303.3,
2019-07-22,Purple,5.10b,9330fa9475d9b4878c1d0032966fe8b1,3.0,Flash,wall-auto-belay,222.7,
2019-07-22,Red,5.8,ec79ea8732434926d7523c023acdfe4c,3.0,Red Point,wall-auto-belay,222.1,
2019-07-22,Yellow,5.9,7d6f7cf2d85eb971c8065fa263394d77,3.0,Red Point,wall-auto-belay,197.6,
2019-07-22,Yellow,5.9,7d6f7cf2d85eb971c8065fa263394d77,3.0,Flash,wall-auto-belay,197.6,
2019-07-22,Yellow,5.9,defe8581ac57cf46d7b195afe447b740,3.0,Flash,wall-auto-belay,250.5,
2019-07-22,Purple,5.9,ff6a22ccc7f31eaae0a513e92e45a2db,3.0,Flash,wall-auto-belay,302.7,
2019-07-22,Lime Green,5.8,2f2e80b079f6e41bae739c649c5c1f9b,3.0,Flash,wall-auto-belay,303.3,
2019-07-22,Purple,5.9,26a99a9d0d202754bd154a232323147f,3.0,Flash,wall-island,181.7,
2019-07-22,Black,5.9,cc4e119c6f0748da67b4cee9303556a4,3.0,Flash,wall-back-wall,1309.3,
2019-07-22,Yellow,5.10c,6957b08839b74bca6fc40517a45c9ace,3.0,Flash,wall-red,24.0,
2019-07-22,Tan,V0,bb92a89554504aa6c3147433d9a18d52,3.0,Flash,wall-slab,48.7,
2019-07-22,Yellow,V1,7531357f5562b837cb424c0a37b1fe29,3.0,Flash,wall-slab,118.8,
2019-07-22,Lime Green,V1,f945c9a6a1b77e8d81c5c95890e65672,3.0,Flash,wall-slab,192.9,
2019-07-07,White,V2,56b985787191ec88eac65e870cd3c92a,3.0,Red Point,wall-slab,118.8,
2019-07-06,Lime Green,5.8,2f2e80b079f6e41bae739c649c5c1f9b,3.0,Flash,wall-auto-belay,303.3,
2019-07-04,Black,5.9,05bc170da7f37cdac0abc971cfbf7905,3.0,Flash,wall-auto-belay,342.5,
2019-07-04,Lime Green,5.8,2f2e80b079f6e41bae739c649c5c1f9b,3.0,Red Point,wall-auto-belay,303.3,
2019-07-04,Tan,5.9,928fe6822e8f620ec4c732d73f9dab4e,3.0,Flash,wall-auto-belay,273.7,
2019-07-04,Yellow,5.9,defe8581ac57cf46d7b195afe447b740,3.0,Flash,wall-auto-belay,250.5,
2019-07-04,Red,5.8,ec79ea8732434926d7523c023acdfe4c,3.0,Flash,wall-auto-belay,222.1,
2019-07-04,Red,V2,706c62cfae35cb9bd44e2f3f98be0ef7,3.0,Flash,wall-slab,48.7,
