date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-12-20,White,5.7,62ae72950807d8056e8ec4aa2efe4f1c,3.0,Top Rope,wall-back-wall,1329.5,
2018-12-20,Yellow,5.8,2ce4be69981cf89df5b9ccb4d919f0ae,3.0,Top Rope,wall-back-wall,1310.0,
2018-12-20,Lime Green,5.9,8656a7ffdedd7a3b71a26f834cf5e8b5,3.0,Top Rope,wall-island,315.9,
2018-12-20,Purple,5.9,22a881ce8371fef1b886ea9a77e2c358,4.0,Top Rope,wall-red,133.2,
2018-12-20,Pink,5.10a,0b17c55de8460980e5b0e0ba9fb6b94e,3.0,Top Rope,wall-red,230.0,
2018-12-20,Yellow,5.9,51abd9d1d62562b97a0447b48c0b5430,4.0,Onsight,wall-island,560.7,
2018-12-20,Purple,5.6,fac98a71b122181e9cbe685064e9a578,3.0,Onsight,wall-island,106.8,
2018-12-13,Red,5.10b,ce3ce496cc495e497fa5d14014e82bed,4.0,Top Rope,wall-back-wall,1140.9,
2018-12-13,Tan,5.8,e5b1c6ffdfa82e89902b48c02af46019,3.0,Top Rope,wall-back-wall,829.3,
2018-12-11,Lime Green,5.9,08786b72a79c8dd0e5976e4675c32c9f,3.0,Top Rope,wall-back-wall,124.1,
2018-12-11,Purple,5.9,89ab5991ceea5ba1e4e60fdd60926fa1,3.0,Onsight,wall-back-wall,-0.7,
2018-12-11,Red,5.11b,5077357cab0785397199588d8bf64d60,3.0,Top Rope,wall-red,79.7,
