date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-11-03,Blue,V1,1ca71a7046d1987c9e5eb55ac1511942,5.0,Flash,wall-boulders,423.0,
2018-11-03,White,V0,e1b1c3f65b3a00525221d9cfa6c843e1,5.0,Flash,wall-boulders,667.3,
2018-11-03,Yellow,5.11a,a0bdfe46c6e1f2d8e3efc0b0f95d2e7c,4.0,Top Rope,wall-island,395.6,Good pockets﹐ bad pockets﹐ and more pockets. After the crux nice crimps follow.
2018-11-03,Lime Green,5.7,c597dcf35ffaaeb56b2d3af0288cf6fc,5.0,Onsight,wall-island,394.7,Perfect for warm up or cooling down
2018-11-03,Pink,5.10b,f91b4d6287c54a229a2d2727bffa76d5,4.0,Top Rope,wall-back-wall,1175.7,
2018-11-03,Lime Green,5.8,57561545a0c996a124a3587a3c779237,5.0,Attempt,wall-back-wall,1175.0,Tricky to figure it out but really fun climb 
2018-11-03,Red,5.9,557763ffe260057a5ae2d9ee96454479,5.0,Top Rope,wall-back-wall,1067.3,
2018-11-03,White,5.9,235c1632db84cc812e8490e505a08fe9,4.0,Top Rope,wall-back-wall,1121.9,
2018-11-03,Blue,5.9,a2cb0087a5168a8d295f1c84174849b5,4.0,Top Rope,wall-back-wall,1167.3,
2018-11-03,Purple,5.7,f6ddf7fe16ee714c5a7824d1939277ce,5.0,Onsight,wall-back-wall,1120.9,
2018-11-03,Lime Green,5.8,3de90472436ea567030af4d6db05283d,5.0,Onsight,wall-back-wall,1098.7,
2018-11-03,Blue,5.9,a5479759db8908223e2cf2e8e8759103,5.0,Attempt,wall-island,420.7,
2018-11-01,Black,5.8,4015a93042c73ec47c5a87be56181d96,3.0,Top Rope,wall-island,445.8,
2018-11-01,Black,5.8,10e8404b57fbcf94b815944a033eb069,5.0,Top Rope,wall-back-wall,56.0,
