date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-03-31,Lime Green,5.9,35608cd0ebab47d2193b4e5c8ed794bf,3.0,Attempt,wall-back-wall,37.7,
2019-03-31,Lime Green,5.8,de65ff0a08103b6268fa4c9e1ecd888e,5.0,Attempt,wall-back-wall,69.3,
2019-03-31,Yellow,5.9,f5470d5285b058129e49a4d28f3f4a4f,4.0,Attempt,wall-back-wall,741.6,
2019-03-31,Yellow,5.9,992b7a0f504dc6194cc4ec600892121a,4.0,Attempt,wall-back-wall,968.7,
2019-03-31,Black,5.9,9a46d50076e6748417ceab28be0a9ebb,4.0,Onsight,wall-back-wall,1068.2,
2019-03-31,Purple,5.10a,e3e34569a4a7dcb07cef8ad3fda0bc68,4.0,Onsight,wall-island,127.1,
2019-03-30,Red,5.8,de3362fe0fb4da549718bfeadbf4e38d,4.0,Onsight,wall-island,394.7,
2019-03-30,Tan,5.9,ee9cc9730eb9229660d1105dfa2beca2,4.0,Attempt,wall-red,50.1,
2019-03-30,Lime Green,5.8,d043d8c86c32ea40f555727af7a9d6ce,4.0,Onsight,wall-back-wall,1098.7,
2019-03-23,Yellow,5.7,d843bcdc3aa13931fdcd62c0ad614d4d,4.0,Onsight,wall-island,468.2,
2019-03-23,White,5.9,97ec77e23115afd5506202bacacff4d6,4.0,Attempt,wall-island,364.3,
2019-03-23,Purple,5.7,84495abf3227cc7a723837e466cfade1,4.0,Onsight,wall-back-wall,743.3,
2019-03-21,Blue,5.9,988fa13399711efee84db1f5c7a16115,3.0,Red Point,wall-back-wall,829.3,
2019-03-21,Purple,5.10a,084548166765eb3f945cef7f7e7a19de,4.0,Onsight,wall-island,183.8,
2019-03-21,Black,5.10a,16aedd8bc3edeec79db0872609033ca0,4.0,Attempt,wall-back-wall,1251.0,
2019-03-21,White,5.8,c360c7fed24729d68ec8985ce6f8685f,4.0,Attempt,wall-red,79.7,
2019-03-19,Blue,5.9,988fa13399711efee84db1f5c7a16115,4.0,Red Point,wall-back-wall,829.3,
2019-03-19,Tan,5.7,258e81f5020275cf21aebc85ea2c512a,4.0,Flash,wall-back-wall,-2.4,
2019-03-19,Blue,5.8,963ce19ee1492d6af81513af4fc3923b,3.0,Attempt,wall-back-wall,-1.5,
2019-03-19,Blue,5.8,b238636c433df20e284d52dd88c1a586,3.0,Flash,wall-island,106.8,
2019-03-19,Lime Green,5.8,48956a2530ff1b2628da1119c3909470,4.0,Onsight,wall-island,163.0,
2019-03-19,Blue,5.8,cecb24a19e79c93fe3de29444a4d3f63,3.0,Attempt,wall-island,246.0,
2019-03-16,Purple,5.9,15ed339ab22fe06b3e498620301cf168,4.0,Attempt,wall-back-wall,1353.6,
2019-03-16,Yellow,5.9,2c333b8c55a7effd97483a822afd537b,4.0,Attempt,wall-island,19.8,
2019-03-16,Tan,5.8,a0660e19f7dd03f6783de454fc2f50eb,3.0,Attempt,wall-island,266.2,
2019-03-14,Pink,5.8,a3baed1839365f71ec5bc79f0cbd7c4f,2.0,Onsight,wall-auto-belay,342.5,
2019-03-14,Lime Green,5.7,cffcf511f698da73bc005a0c57a5df9a,3.0,Red Point,wall-auto-belay,304.0,
2019-03-14,Lime Green,5.7,11dde1fc9c345dfa3aa0fff636444eca,3.0,Red Point,wall-auto-belay,197.6,
2019-03-14,Yellow,5.6,7a3d854431de1e5aa4c33e91f0d58f93,2.0,Red Point,wall-auto-belay,125.8,
2019-03-14,Yellow,5.7,efcdd61fdcbb9be256a30ee59c918e51,4.0,Red Point,wall-auto-belay,68.9,
2019-03-14,White,5.8,793bac71f161c4bf54bff99b196379e3,3.0,Top Rope,wall-auto-belay,45.9,
2019-03-14,Black,5.9,0d3aa7733106900faf4fb2da5b20f62f,4.0,Attempt,wall-auto-belay,19.7,real crimpy. 
2019-03-14,Green,5.9,a78d6eef7d703791dd237eb65dd793ea,3.0,Red Point,wall-fox,198.0,feels really slippery and footholds felt insecure
2019-03-14,Green,5.6,ceafab2dbd4cc2a741ab9b54ecf3d1d4,4.0,Flash,wall-fox,123.6,really fun overhang!
2019-03-14,Orange,5.7,ba9819bd734e97cc77eee2eef311bb97,3.0,Flash,wall-fox,91.4,
2019-03-14,Green,5.8,c6dbab9fab252e348e913fac863aac56,3.0,Attempt,wall-fox,27.6,kinda pumpy
2019-03-11,Lime Green,5.9,8b62f4c05ec42463e978fef5bf2e9bca,4.0,Attempt,wall-back-wall,1200.6,
2019-03-11,Black,5.9,d2e718619044988367e024b81ee38bee,4.0,Top Rope,wall-auto-belay,391.2,
2019-03-11,Pink,5.9,38c5d51fef9fd101e8e0a347b522de5f,3.0,Attempt,wall-back-wall,1433.3,
2019-03-10,Black,5.9,d2e718619044988367e024b81ee38bee,4.0,Top Rope,wall-auto-belay,391.2,
2019-03-10,Grey,5.8,61a9b8dcb4dfad88dd1b3356322e63dd,3.0,Top Rope,wall-fox,198.8,
2019-03-10,Grey,5.9,8576afc668e499c95818767d1d8c0f91,2.0,Attempt,wall-fox,49.2,
2019-03-10,Black,5.7,8e83eff3b207cb27fd2d565e1c7bbffc,5.0,Top Rope,wall-back-wall,1377.6,
2019-03-10,Pink,5.8,71efade19992c4b4b5d8eebc89ddf24a,4.0,Top Rope,wall-back-wall,1227.9,
2019-03-10,Pink,5.9,38c5d51fef9fd101e8e0a347b522de5f,4.0,Attempt,wall-back-wall,1433.3,
2019-03-10,Purple,5.7,19edbc498cef6cef0a4cafc30604d0a3,4.0,Top Rope,wall-island,59.4,
2019-03-10,Yellow,5.8,3092485929d271da6e675e264546da34,3.0,Top Rope,wall-island,92.7,
2019-03-10,Red,5.8,d0ddb8fc6540f6759a19fc3f23c5abf5,4.0,Flash,wall-auto-belay,481.3,
2019-03-10,Yellow,5.7,f34c937606056768201242b288987f36,3.0,Top Rope,wall-red,24.0,
2019-03-10,Purple,5.8,3516540ef5b368f8094eb6a87d3eee0c,4.0,Top Rope,wall-red,133.2,
2019-03-10,Lime Green,5.6,5a3d5b574c50e47d753c64309bb7579e,3.0,Top Rope,wall-red,156.3,
2019-03-10,Pink,5.8,a710f31d63105e7027b27c7d0070c690,4.0,Top Rope,wall-red,174.5,
2019-03-10,Yellow,5.7,ba93230b56a8c796a70cc8f104adbd04,3.0,Top Rope,wall-red,198.3,
