date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-09-23,White,5.11b,777a3e53b6e270be7cf6defdb515849c,3.0,Attempt,wall-red,155.6,
2019-09-23,Lime Green,5.8,7528a6dafdb1e8817dd372989dec263e,3.0,Top Rope,wall-red,156.3,
2019-09-23,Red,5.9,efeae4ead5133a099b50fc97307e680a,3.0,Top Rope,wall-red,230.7,
2019-09-23,Lime Green,5.10b,4488bd951ec6bce9895b2d05750602e1,3.0,Attempt,wall-red,263.2,
2019-09-23,Pink,5.10b,a9fbe3c7bd6b5acb80098e987330996e,3.0,Attempt,wall-back-wall,1409.3,
2019-09-23,Black,5.11a,8b70e900d367cb306c2ba19ccaa81b9b,3.0,Attempt,wall-back-wall,741.6,
2019-09-23,Red,5.10d,0b8ecfe0dc11a9e454a295d8d57079ee,3.0,Attempt,wall-back-wall,791.7,
2019-09-23,Black,5.11a,8b70e900d367cb306c2ba19ccaa81b9b,3.0,Red Point,wall-back-wall,741.6,
2019-09-23,Pink,5.10b,4e5abaa94c4b0f4d233c781b96113ba4,3.0,Attempt,wall-back-wall,871.9,
2019-09-23,White,5.10a,5db6ac34b55de2063fb4b4f698eff163,3.0,Red Point,wall-back-wall,894.6,
2019-09-22,Black,5.10b,ce4e820cbe72f972c9e83f944cb90185,3.0,Top Rope,wall-island,245.4,
2019-09-22,Tan,5.10d,4ebf196ab0509ec26d4082feee2ae397,3.0,Top Rope,wall-back-wall,69.3,
