date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-03-13,Purple,5.10a,7c8653bdef5933fd9a4b7bba4af0e988,5.0,Top Rope,wall-back-wall,56.8,
2019-03-13,Pink,5.8,4c7021bc35ce463d0e9570ae59a26807,3.0,Top Rope,wall-island,444.9,
2019-03-13,Red,5.8,de3362fe0fb4da549718bfeadbf4e38d,5.0,Top Rope,wall-island,394.7,
2019-03-13,Red,5.8,de3362fe0fb4da549718bfeadbf4e38d,5.0,Top Rope,wall-island,394.7,
2019-03-13,Red,5.8,de3362fe0fb4da549718bfeadbf4e38d,5.0,Red Point,wall-island,394.7,
2019-03-13,Yellow,5.9,2efbb82f29bf8c58e2e999b953a516cf,4.0,Top Rope,wall-island,468.2,
2019-03-09,Blue,V3,2a1d743ec2b91cbe1e388d759c3920c6,3.0,Flash,wall-boulders,581.0,
2019-03-09,Yellow,V3,35e482e2b4594e52381028755ff61247,3.0,Red Point,wall-boulders,288.8,
2019-03-09,Blue,V2,46aac43d651588eeb536d2265e2a2b27,3.0,Flash,wall-slab,48.7,
2019-03-09,Red,V2,334c0a6d0fdb2450a9cfa7886f17b1ed,3.0,Flash,wall-slab,118.8,
2019-03-09,White,V1,ab36be18dc16afdfc462f2efedf59e65,5.0,Flash,wall-boulders,359.0,
2019-03-09,Lime Green,V0,95008bdb438aa1cc49b25ab851a8179d,5.0,Attempt,wall-slab,192.9,
2019-03-09,Pink,V2,bf2afe97a9a0636bf80037f9c710ccbc,3.0,Flash,wall-slab,48.7,
2019-03-09,Lime Green,V0,95008bdb438aa1cc49b25ab851a8179d,5.0,Flash,wall-slab,192.9,
