date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-11-30,Yellow,5.9,0836ff88d632e834b91b1fe1a94854a4,,Top Rope,wall-back-wall,895.6,
2019-11-30,Pink,5.10b,238846b13e3522b5eae9a6e7ffdee8f2,,Top Rope,wall-island,365.2,
2019-11-30,Lime Green,5.10b,0372c1baad5fd29262dbbf44b4874086,,Top Rope,wall-back-wall,922.4,
2019-11-30,White,5.10d,1f44970504c4f3c8fe631074f2c8b03c,,Top Rope,wall-island,353.3,
2019-11-30,Blue,5.8,2baf6e03ec443a8bcf7b5fbb6d33964d,,Top Rope,wall-back-wall,1376.9,
2019-11-27,Red,5.10d,dae74ae48321384fdd0612ce9b8009e8,,Top Rope,wall-island,60.4,
2019-11-27,Lime Green,5.11a,d96a73ee242fb73c64c34f2a24a73667,,Top Rope,wall-island,315.9,
2019-11-27,Lime Green,5.10b,d419507b310536ccb55d715fa36418f4,,Top Rope,wall-island,211.7,
2019-11-27,Pink,5.9,baf04a9136fe3a4282e7d938de009b1d,,Top Rope,wall-back-wall,165.3,
2019-11-27,Purple,5.9,c43d5318c7bb0945f1028deabce154cc,,Top Rope,wall-island,444.9,
2019-11-26,Red,5.10a,8105b0980467d491fc77b2b97d79d106,,Top Rope,wall-back-wall,1019.6,
2019-11-26,Pink,5.9,2025c188f2182e157f8995c309d92fa8,,Top Rope,wall-island,106.8,
2019-11-26,Pink,5.11b,a8954e1ffe579e09beab9cf40368cdf4,,Top Rope,wall-island,163.0,
2019-11-26,Blue,5.10a,b46728a72e668ba94c553145613372b9,,Top Rope,wall-island,141.6,
2019-11-26,Tan,5.9,2ba45e3e46e2611771d6c44e12315062,,Top Rope,wall-island,590.5,
2019-11-22,Blue,5.8,67f5b04a76b31beb04c478bc4a23ff33,,Top Rope,wall-island,327.5,
2019-11-22,Yellow,5.8,26533b08ff9921490037d17044effe5d,,Top Rope,wall-island,142.7,
2019-11-22,Black,5.10c,617ac92754335a9dfad8633213e5caea,,Top Rope,wall-island,91.7,
2019-11-22,Pink,5.11b,a8954e1ffe579e09beab9cf40368cdf4,,Top Rope,wall-island,163.0,
2019-11-17,Black,5.8,2b526bae2172aa8cb06872c69ef840e4,3.0,Top Rope,wall-back-wall,994.6,
2019-11-17,Lime Green,5.9,b7ffb4c522ec9de96e38ca6e4b1d8175,3.0,Top Rope,wall-island,42.2,
2019-11-17,Tan,5.8,b450e0f6a18d72fff49f977b8c25ff2e,3.0,Top Rope,wall-back-wall,1386.5,
2019-11-17,Tan,5.8,b2d7ab84bfd281be83406c112610cb84,3.0,Top Rope,wall-red,80.7,
2019-11-13,Pink,5.9,307e02e2ddc6a796adbcc6ba85f65282,3.0,Top Rope,wall-back-wall,252.2,
2019-11-13,Purple,5.8,55c9be59d571925f56cf0a6b14b866a6,3.0,Top Rope,wall-back-wall,-2.4,
2019-11-13,Purple,5.10a,764ba7ae6edbb2c51ac608e130346fc1,3.0,Top Rope,wall-back-wall,243.6,
2019-11-13,Red,5.10d,1444a283da15e2e9729f8399f0c7afef,3.0,Top Rope,wall-back-wall,1141.8,
2019-11-13,Lime Green,5.10d,3a7946935f0f1a72427134105f038211,3.0,Top Rope,wall-auto-belay,20.3,
2019-11-13,Pink,5.10a,f25d3a5050639a87479a9ab76e8d9fcf,3.0,Top Rope,wall-back-wall,1175.0,
2019-11-13,Yellow,5.11a,89947d557d5c7bd9c7cf2be79789891e,3.0,Top Rope,wall-auto-belay,45.9,
2019-11-04,Lime Green,5.8,1ef0eb38d64a3968e57eb436bfc2860d,3.0,Top Rope,wall-island,364.3,
2019-11-04,Purple,5.9,c43d5318c7bb0945f1028deabce154cc,3.0,Top Rope,wall-island,444.9,
2019-11-04,Red,5.10c,52167fe939525176df6ac822d107524a,3.0,Top Rope,wall-island,561.5,
2019-11-04,Red,5.10a,8105b0980467d491fc77b2b97d79d106,3.0,Top Rope,wall-back-wall,1019.6,
2019-11-04,Purple,5.10a,764ba7ae6edbb2c51ac608e130346fc1,3.0,Top Rope,wall-back-wall,243.6,
2019-11-04,Pink,5.9,2025c188f2182e157f8995c309d92fa8,3.0,Top Rope,wall-island,106.8,
