date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-07-25,Purple,5.12a,3a8d955dcba65358cf602c2c64f2bbab,5.0,Top Rope,wall-auto-belay,173.7,
2019-07-21,Blue,5.11a,636bc20e5e0078a73c434d938bf52ffb,4.0,Onsight,wall-auto-belay,249.8,
2019-07-21,Purple,5.10b,9330fa9475d9b4878c1d0032966fe8b1,3.0,Onsight,wall-auto-belay,222.7,
2019-07-21,Tan,5.9,928fe6822e8f620ec4c732d73f9dab4e,3.0,Red Point,wall-auto-belay,273.7,
2019-07-21,White,5.7,c3d434d10898f317038b3239448b2064,3.0,Onsight,wall-auto-belay,223.4,
2019-07-21,Red,5.8,ec79ea8732434926d7523c023acdfe4c,3.0,Onsight,wall-auto-belay,222.1,
2019-07-21,Lime Green,5.7,680f11478a48d5e550696f3d5e55269b,3.0,Onsight,wall-auto-belay,198.2,
2019-07-21,Grey,5.8,fe11812fcac7834f8a74d7e26c121ec8,3.0,Onsight,wall-auto-belay,174.9,
2019-07-18,Black,5.10c,4b4a0b7db50f60e05bc1bbf48ab41a32,5.0,Onsight,wall-auto-belay,274.3,
2019-07-18,Yellow,5.9,defe8581ac57cf46d7b195afe447b740,3.0,Onsight,wall-auto-belay,250.5,
2019-07-13,Pink,5.11a,7c356883aa0bf05c4489d8e1a5ee536a,5.0,Flash,wall-auto-belay,480.4,
2019-07-13,Pink,5.11c,6e872e80620e6816d66f3b016cd50e0d,5.0,Top Rope,wall-island,182.8,
2019-07-11,Black,5.9,05bc170da7f37cdac0abc971cfbf7905,3.0,Onsight,wall-auto-belay,342.5,
2019-07-09,Yellow,5.10d,5d53b964cf0a424cfba9ab65bf391342,4.0,Red Point,wall-auto-belay,304.0,
2019-07-09,Lime Green,5.8,2f2e80b079f6e41bae739c649c5c1f9b,3.0,Onsight,wall-auto-belay,303.3,
2019-07-09,Purple,5.9,ff6a22ccc7f31eaae0a513e92e45a2db,3.0,Onsight,wall-auto-belay,302.7,
2019-07-09,Pink,5.11a,f8db0c6decb68371fba55f9ea9089c2d,4.0,Red Point,wall-auto-belay,174.3,
