date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-08-29,Blue,5.8,6d28c5b65f80e044f9f209a65c5f8456,3.0,Top Rope,wall-island,327.5,
2019-08-29,Yellow,5.8,ca15da18f77074622357020c9250082c,3.0,Top Rope,wall-red,24.0,
2019-08-29,Tan,5.9,48bc2aacec1e13bac1f9d3516f1a7ec9,3.0,Top Rope,wall-island,92.7,
2019-08-29,Blue,5.8,0c74b697509290a2445ea10073485c0a,3.0,Top Rope,wall-back-wall,1068.2,
2019-08-28,Yellow,5.8,2e5a8c7bac945e651e2484c0acef2631,3.0,Top Rope,wall-island,226.9,
2019-08-28,Lime Green,5.7,98bc01330d785b14fc5e4593444b8e66,3.0,Top Rope,wall-island,126.0,
2019-08-24,White,V0,1fa7ba06365eb2c1c1987bdcba1bca06,3.0,Flash,wall-boulders,581.0,
2019-08-24,Red,5.8,17f61630e3767b6bc9c8557a084d7fb6,3.0,Top Rope,wall-back-wall,994.6,
2019-08-24,Yellow,5.8,287316120d0409bc18f17c1736d9a540,3.0,Top Rope,wall-island,394.7,
2019-08-24,Blue,5.8,6d28c5b65f80e044f9f209a65c5f8456,3.0,Top Rope,wall-island,327.5,
2019-08-24,Blue,5.7,e4b36a135615f1f36314d3655c46fa2e,3.0,Top Rope,wall-island,245.4,
2019-08-22,Lime Green,5.9,9c6d91b8e543ed0838e3977c98336e28,3.0,Top Rope,wall-island,42.2,
2019-08-22,Purple,5.8,b0f527fa9b855ffca1f66f0d50de20b4,3.0,Top Rope,wall-auto-belay,418.8,
2019-08-22,Yellow,5.8,ca15da18f77074622357020c9250082c,3.0,Top Rope,wall-red,24.0,
2019-08-22,Tan,5.8,3ec9ec14061664d4ba969bdb74569539,3.0,Top Rope,wall-island,589.6,
2019-08-22,Tan,5.8,3ec9ec14061664d4ba969bdb74569539,3.0,Onsight,wall-island,589.6,
2019-08-22,White,5.8,4344b1df591af5afa7d57831575cc8aa,3.0,Onsight,wall-back-wall,243.6,
2019-08-22,Blue,5.8,979cc296f17c82bfa3b07d56f21035da,3.0,Attempt,wall-back-wall,1175.0,
2019-08-21,Lime Green,5.7,d5a5aadb05a6d20548bd1fc2f724df6b,3.0,Onsight,wall-back-wall,1250.3,
2019-08-17,White,5.6,8377a8a8cd4ef520a4c6a9f7f5130653,3.0,Onsight,wall-auto-belay,173.7,
2019-08-17,White,5.7,c3d434d10898f317038b3239448b2064,3.0,Onsight,wall-auto-belay,223.4,
2019-08-17,White,5.5,1577ddb802b7659d0c7a7e5caa708e9c,3.0,Onsight,wall-auto-belay,343.2,
2019-08-17,Lime Green,5.6,2f32522e3d058ab307a6e1b568b70622,3.0,Onsight,wall-auto-belay,251.1,
