date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-26,Pink,5.9,9e4b0924a7d7ea5538be15d949d7140d,,Onsight,wall-island,394.7,
2020-02-26,Red,5.9,3e82b7522aac6f4dccc16b13a5396186,,Onsight,wall-island,560.7,
2020-02-26,Black,5.11a,fd68540836dfc0b3a86fc2ddad40f2aa,,Onsight,wall-island,589.6,
2020-02-26,Tan,5.10c,911a3fab504895d45dcd360d5cf3574c,,Onsight,wall-island,591.4,
2020-02-26,Lime Green,5.10c,e323ab45980d52796b22e7c77595ec4b,,Onsight,wall-island,530.3,
2020-02-26,Lime Green,5.10c,c2fc94c23a9147ee5d4a7602a4fb6851,,Onsight,wall-back-wall,251.9,
2020-02-17,Yellow,5.10c,3b0758532fe34ede5936bbb6c0c20963,,Onsight,wall-back-wall,164.5,
2020-02-17,Tan,5.9,b9cb1cf9ec9f75709e1890d93aafbd6b,,Onsight,wall-back-wall,190.5,
2020-02-17,Black,5.11a,e2a55583d7241135bb408e1212980fe0,,Onsight,wall-back-wall,1293.7,
2020-02-17,Tan,5.11b,dc54f4a2691a06ae3af30fc140838ed8,,Red Point,wall-island,366.1,
2020-02-17,Purple,5.10a,3367c4d06c93f4c7198f49fbc31c31ad,,Onsight,wall-island,445.8,
2020-02-17,Green,5.10c,2e45334406444552d928cc7eeb7fb6b4,,Onsight,wall-island,420.7,
2020-02-02,Tan,5.8,c0d8af33c9070f010f4970354c4319ca,,Onsight,wall-island,421.6,
2020-02-02,Tan,5.10a,d4bbbe4dd8644ecad075bbbc13256f34,,Onsight,wall-island,561.5,
2020-02-02,Blue,5.10d,dc93142e641598dadef6a08d5051bd04,,Onsight,wall-back-wall,142.5,
2020-02-02,Purple,5.11b,ef0b5a4d4eec5c16a3310046d8708ea4,,Onsight,wall-back-wall,243.9,
2020-02-02,Tan,5.11b,7b1c4a998a3596c3a26cf310aab12a12,,Onsight,wall-island,328.0,
2020-02-02,Yellow,5.11c,59466be082ad99a42c74aa18caf31771,,Onsight,wall-island,141.6,
