date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-03-12,Black,V2,5af24fee1e9fa8d40391d7afb8cc0bf2,,Flash,wall-slab,118.8,
2020-03-12,Yellow,V5,a14a0aa581610a754429822b2ed46b87,,Flash,wall-boulders,359.0,
2020-03-12,Lime Green,V6,a946dfd298a51db06e4c049b3b0cd17d,,Red Point,wall-boulders,581.0,
2020-03-12,Lime Green,V6,100ef8e8d40ca3716dcc58d7fa30c734,,Flash,wall-slab,192.9,
2020-03-05,Red,5.11a,074ea0d61bbb4eb356eeda1736e130d9,,Top Rope,wall-back-wall,1067.3,
2020-03-05,Pink,5.12a,a6633507a662f6a9fce260a86778a4e7,,Top Rope,wall-back-wall,252.5,
2020-03-05,Blue,5.12a,18b17ded2d765d174d6845649d48996a,,Top Rope,wall-back-wall,895.6,
2020-03-05,Pink,5.12c,f3fc7d4051fda800ee0490a827320d3e,5.0,Top Rope,wall-island,603.0,
2020-03-05,Lime Green,5.12c,d792e7ad53f74829954a213d9666f954,,Top Rope,wall-back-wall,1044.1,
2020-03-05,Red,5.12b,c6255fe61a74d2727cb07aac3df0ba24,,Top Rope,wall-back-wall,125.8,
