date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-30,White,5.11d,fac1a172cfb0f5451494a716d3e902cf,3.0,Attempt,wall-back-wall,395.0,
2018-10-30,Yellow,5.11a,b1067afbe36198904069ead65d2233ee,3.0,Red Point,wall-back-wall,56.8,
2018-10-30,Red,5.10b,ce3ce496cc495e497fa5d14014e82bed,3.0,Onsight,wall-back-wall,1140.9,
2018-10-30,Yellow,5.10b,cff35de594ed6f4482b6462d91763bae,3.0,Onsight,wall-back-wall,1168.2,
2018-10-30,Blue,5.9,a2cb0087a5168a8d295f1c84174849b5,3.0,Onsight,wall-back-wall,1167.3,
2018-10-30,Pink,5.10b,f91b4d6287c54a229a2d2727bffa76d5,3.0,Onsight,wall-back-wall,1175.7,
2018-10-29,Red,V3,454688c31ab342f270522f0e7194374c,3.0,Flash,wall-boulders,667.3,
2018-10-29,White,V2,ea2baeb508ba106120052e25c9b345a8,3.0,Red Point,wall-boulders,667.3,
2018-10-25,Black,5.9,64e9295e6c39149d34ec90bcfed7ebbe,3.0,Onsight,wall-back-wall,741.6,
2018-10-25,Pink,5.11c,51782e05cb3d10eae5273e2b73781473,4.0,Top Rope,wall-back-wall,994.6,
2018-10-24,Yellow,5.9,6637fd4889ac683a345e89136b3392c3,3.0,Onsight,wall-back-wall,871.9,
2018-10-24,Pink,5.10d,9cd150685ab181a381e009ab7a0701d7,4.0,Attempt,wall-back-wall,830.9,
2018-10-24,Blue,5.10a,cb81eb3f4bf56910ce09264355401b25,3.0,Attempt,wall-back-wall,895.6,
2018-10-24,White,5.10c,18941b85269715b6f002e9830b5826a2,3.0,Onsight,wall-back-wall,921.4,
2018-10-24,Black,5.9,f22c054a3e4904170725ae656afa3a7b,3.0,Onsight,wall-back-wall,945.1,
2018-10-24,Blue,5.10a,3c067909ba0b920306a6eebc8e4a6bd7,3.0,Attempt,wall-back-wall,968.7,
2018-10-24,Yellow,5.10b,2540fc03ff9c844ed187988efa0b9bfe,3.0,Onsight,wall-back-wall,1019.6,
2018-10-24,Pink,5.11a,d64a38d2314a5074d1f8354643cf5b77,4.0,Top Rope,wall-back-wall,1167.3,
2018-10-21,Red,5.10a,a5bf0adea6e82688938323f0b4e0e97f,3.0,Onsight,wall-back-wall,243.6,
2018-10-12,Pink,5.9,f4f0baa43d583818fbc569294d47db06,4.0,Onsight,wall-back-wall,37.7,
2018-10-12,Tan,5.10d,700638b55092f8c5eca2fe5f349ba51b,3.0,Attempt,wall-back-wall,17.1,
2018-10-12,Yellow,5.9,965dc523ca296145bc0b855115097ef2,4.0,Onsight,wall-back-wall,190.5,
2018-10-12,Yellow,5.10b,73923734381ab47863fc55b508e115d6,3.0,Red Point,wall-back-wall,1376.2,
2018-10-11,Blue,5.10d,80c56821a6273c01747c11ec0be5fadc,3.0,Onsight,wall-back-wall,562.0,
2018-10-10,Yellow,5.11b,c900eaf639d0f4c8a07e3f64503da397,3.0,Attempt,wall-back-wall,507.7,
2018-10-10,Lime Green,5.9,3ba580b6334140a3ec6319099eb52586,4.0,Onsight,wall-back-wall,252.2,
2018-10-10,Black,5.10d,3914a9cd20c08a8da7e12cc3192aa0d2,3.0,Onsight,wall-island,528.5,
