date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-02-24,Black,V1,0cda2b1dda67ea0939b4eab24b771519,4.0,Red Point,wall-slab,192.9,
2019-02-23,Blue,V0,d83fd724dfc070cef430a4992d4a3853,4.0,Flash,wall-mezzanine,114.6,
2019-02-23,White,V2,a8c1f1d1bbbd74e1752263591f4f7694,4.0,Flash,wall-mezzanine,114.6,
2019-02-23,Tan,V1,aaf1483333b229eda081cdd3f40ff7f1,4.0,Flash,wall-mezzanine,39.7,
2019-02-21,Black,V2,3a4e4e98e14179e12c6a35c8c03a2573,4.0,Red Point,wall-boulders,359.0,
2019-02-16,White,V1,ab36be18dc16afdfc462f2efedf59e65,4.0,Red Point,wall-boulders,359.0,
2019-02-13,Blue,V0,64ea47c11037bc93138094d78936ecae,4.0,Red Point,wall-boulders,359.0,
2019-02-11,Lime Green,V0,4307398f52fe8a65c686a2aaf47492d0,5.0,Flash,wall-boulders,667.3,
2019-02-11,Blue,V1,50083e9d51b64842ed16e0df244be875,4.0,Red Point,wall-boulders,793.8,
2019-02-11,Black,V1,53f6a9bbf290a18f0ad1ce3c12762c22,4.0,Flash,wall-boulders,793.8,
2019-02-11,Red,V2,334c0a6d0fdb2450a9cfa7886f17b1ed,4.0,Flash,wall-slab,118.8,
2019-02-03,Yellow,V1,2b5c9d62743c13d293a6d1d860f36874,4.0,Red Point,wall-mezzanine,114.6,
2019-02-02,Lime Green,V0,95008bdb438aa1cc49b25ab851a8179d,3.0,Flash,wall-slab,192.9,
2019-02-02,Yellow,V0,32cab75cc453e00b7071e6d008026006,3.0,Red Point,wall-slab,118.8,
