date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-08-19,Black,V0,66e3b2861fb139e80c0f70a3db293211,3.0,Flash,wall-boulders,222.0,
2019-08-12,Blue,V0,d30b307a563ee53cb4633458c56a92a2,3.0,Red Point,wall-mezzanine,39.7,
2019-08-12,Lime Green,V0,c35becc91d20108c4f38d75e05af4905,3.0,Red Point,wall-mezzanine,114.6,
2019-08-12,Yellow,V1,242cb2028e57149096377d05d639417c,3.0,Flash,wall-mezzanine,114.6,
2019-08-12,Yellow,V1,242cb2028e57149096377d05d639417c,3.0,Flash,wall-mezzanine,114.6,
2019-08-12,Yellow,V1,242cb2028e57149096377d05d639417c,3.0,Flash,wall-mezzanine,114.6,
2019-08-12,Tan,V1,d7ad535c19adf449ec1c70f7385d1dda,3.0,Flash,wall-slab,192.9,
2019-08-12,Tan,V1,d7ad535c19adf449ec1c70f7385d1dda,3.0,Red Point,wall-slab,192.9,
2019-08-12,Tan,V1,d7ad535c19adf449ec1c70f7385d1dda,3.0,Red Point,wall-slab,192.9,
2019-08-12,Tan,V1,d7ad535c19adf449ec1c70f7385d1dda,3.0,Red Point,wall-slab,192.9,
2019-08-12,Tan,V1,d7ad535c19adf449ec1c70f7385d1dda,3.0,Flash,wall-slab,192.9,
2019-08-12,Lime Green,V1,f945c9a6a1b77e8d81c5c95890e65672,3.0,Flash,wall-slab,192.9,
2019-08-12,Lime Green,V1,f945c9a6a1b77e8d81c5c95890e65672,3.0,Flash,wall-slab,192.9,
2019-08-12,Lime Green,V1,f945c9a6a1b77e8d81c5c95890e65672,3.0,Red Point,wall-slab,192.9,
2019-08-12,Lime Green,V1,f945c9a6a1b77e8d81c5c95890e65672,3.0,Flash,wall-slab,192.9,
2019-08-12,Lime Green,V1,f945c9a6a1b77e8d81c5c95890e65672,3.0,Flash,wall-slab,192.9,
2019-08-12,Red,V1,51d8673246bb3453d7277b103df5bfc0,3.0,Red Point,wall-slab,118.8,
2019-08-12,Red,V1,51d8673246bb3453d7277b103df5bfc0,3.0,Red Point,wall-slab,118.8,
2019-08-12,Red,V1,51d8673246bb3453d7277b103df5bfc0,3.0,Red Point,wall-slab,118.8,
2019-08-12,Red,V1,51d8673246bb3453d7277b103df5bfc0,3.0,Red Point,wall-slab,118.8,
2019-08-12,Red,V1,51d8673246bb3453d7277b103df5bfc0,3.0,Red Point,wall-slab,118.8,
2019-08-12,Yellow,V1,7531357f5562b837cb424c0a37b1fe29,3.0,Red Point,wall-slab,118.8,
2019-08-12,Yellow,V1,7531357f5562b837cb424c0a37b1fe29,3.0,Red Point,wall-slab,118.8,
2019-08-12,Yellow,V1,7531357f5562b837cb424c0a37b1fe29,3.0,Flash,wall-slab,118.8,
2019-08-12,Yellow,V1,7531357f5562b837cb424c0a37b1fe29,3.0,Flash,wall-slab,118.8,
2019-08-12,Yellow,V1,7531357f5562b837cb424c0a37b1fe29,3.0,Flash,wall-slab,118.8,
2019-08-12,White,V1,2fb86a77df85f35098b30250861aa2a5,3.0,Red Point,wall-boulders,161.2,
2019-08-12,White,V1,16274d2086f05c8bc15960c37b0fbabf,3.0,Red Point,wall-boulders,161.2,
2019-08-12,White,V1,ba23dc663af8989d5d4e9dcd151a257e,3.0,Red Point,wall-boulders,793.8,
2019-08-12,Purple,V3,fa20e853677820c14affc8a3114ecd5a,3.0,Red Point,wall-boulders,423.0,
2019-08-12,Tan,V0,bb92a89554504aa6c3147433d9a18d52,3.0,Flash,wall-slab,48.7,
2019-08-12,Black,V0,66e3b2861fb139e80c0f70a3db293211,3.0,Red Point,wall-boulders,222.0,
2019-08-12,Tan,V0,cd8a640ef189dfc80aa3f3ebe676ca2a,3.0,Flash,wall-boulders,161.2,
2019-08-12,White,V0,fd3f4e2e0f09615464bae5ba07f9ee81,3.0,Flash,wall-boulders,87.1,
2019-08-12,Yellow,V0,fbfabb79cb2ebeeccb7b8dd1916b46af,3.0,Flash,wall-boulders,793.8,
2019-08-12,Yellow,V0,f0023a9020b734a4863762f380a4bfa4,3.0,Flash,wall-boulders,288.8,
2019-08-12,Lime Green,V0,00e85a17ac2b01aecbb44ee0964f931b,3.0,Red Point,wall-boulders,581.0,
2019-08-12,Yellow,V0,92aeabd830d75a8e2d9160edd4c4fb01,3.0,Red Point,wall-mezzanine,39.7,
2019-08-09,Black,V5,6188ad887724335b82ff6059305a1cf1,4.0,Red Point,wall-mezzanine,114.6,
