date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-25,White,5.7,e0d17f287bdf4c778c8d4223239f0794,,Top Rope,wall-red,25.4,
2020-02-25,White,5.8,d172daf54d05096b559d3c5787548234,,Top Rope,wall-back-wall,-2.4,
2020-02-25,Black,5.9,54e7b29b8a7ee142ab1ad90113fa39f0,,Top Rope,wall-island,246.7,
2020-02-25,Lime Green,5.8,10594556371853f56dc06019bd232dea,,Top Rope,wall-back-wall,870.9,
2020-02-25,Blue,5.9,a09666f7f26ae192d4d64872d576bb1c,,Top Rope,wall-island,128.1,
2020-02-20,Yellow,5.9,d2aa312133433efb9dab8c6359cc009a,,Top Rope,wall-back-wall,-0.7,
2020-02-20,Blue,5.9,a09666f7f26ae192d4d64872d576bb1c,,Top Rope,wall-island,128.1,
2020-02-20,Yellow,5.8,7c2bf0c77c87dd4a16094c10df3c2fc9,,Top Rope,wall-back-wall,1097.8,
2020-02-16,Yellow,5.8,3152f1f0d966575f9d1fb03022ce242b,,Top Rope,wall-island,300.0,
2020-02-16,Lime Green,5.8,2f2e4224dfd0c1c3a389b0a5caaa7e82,,Top Rope,wall-back-wall,1376.9,
2020-02-15,Yellow,5.9,6987723587b5a911d64044928e7b8fb3,,Top Rope,wall-back-wall,1353.6,
2020-02-15,Yellow,5.8,7c2bf0c77c87dd4a16094c10df3c2fc9,,Top Rope,wall-back-wall,1097.8,
2020-02-15,Lime Green,5.7,5bb665bc5ab009b62711d7294fbe660f,,Top Rope,wall-back-wall,993.7,
2020-02-12,Yellow,5.8,42a5556236596257a4756dcdb3807304,,Top Rope,wall-island,528.5,
2020-02-12,Red,V1,4b1511edc5e8d3ffe7140693173fa049,,Flash,wall-boulders,423.0,
2020-02-12,Tan,V1,17206715a23e5c8fc03b11b83ad790ec,,Flash,wall-slab,48.7,
2020-02-12,Lime Green,V1,5aed781f9fde1b16bc1fc2098c0fb9bd,,Flash,wall-boulders,793.8,
2020-02-12,Tan,5.8,a97bac0b9da6811daf7502198eca5b97,,Top Rope,wall-red,175.1,
2020-02-12,Red,5.10a,78d421ed24e7aab1bd59d46244854a3a,,Attempt,wall-red,199.0,
2020-02-11,Black,5.7,5ad09687ecac766db2f1f3ebff4eaa8c,3.0,Top Rope,wall-red,197.6,
2020-02-11,Yellow,5.8,d15738920cab1d3734559dbcc5d2b5a3,3.0,Top Rope,wall-back-wall,243.4,
2020-02-11,Pink,5.9,9e4b0924a7d7ea5538be15d949d7140d,,Top Rope,wall-island,394.7,
2020-02-11,Pink,5.9,043268f73fe7af8eef8126841b03077a,,Top Rope,wall-island,42.2,
2020-02-07,Purple,5.8,8728d2950f2038ae5c14b3b80f164708,3.0,Top Rope,wall-red,263.2,
2020-02-07,White,5.9,e8863663cbbc56fc1858bb5148c72b8a,,Top Rope,wall-back-wall,1386.5,
