date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-03-12,Yellow,5.9,e9fb8dc644787577964e6e61f86b310f,,Top Rope,wall-back-wall,1310.7,
2020-03-12,Black,5.9,dd84eed25e163e9802073c51914af5e7,,Top Rope,wall-back-wall,1201.3,
2020-03-12,Lime Green,5.7,5bb665bc5ab009b62711d7294fbe660f,,Top Rope,wall-back-wall,993.7,
2020-03-12,Blue,5.9,2b18d255c8e8fbae543027d4875d6201,,Top Rope,wall-back-wall,1353.6,
2020-03-12,Yellow,V1,4ffb93c44a7954338fffd567ea72392f,,Red Point,wall-slab,192.9,
2020-03-11,Tan,5.8,a97bac0b9da6811daf7502198eca5b97,,Top Rope,wall-red,175.1,
2020-03-11,Pink,5.9,9e4b0924a7d7ea5538be15d949d7140d,,Top Rope,wall-island,394.7,
2020-03-10,Yellow,V1,4ffb93c44a7954338fffd567ea72392f,,Flash,wall-slab,192.9,
2020-03-09,Tan,5.8,a97bac0b9da6811daf7502198eca5b97,,Top Rope,wall-red,175.1,
2020-03-09,Purple,5.8,8728d2950f2038ae5c14b3b80f164708,,Top Rope,wall-red,263.2,
2020-03-09,Pink,5.9,9e4b0924a7d7ea5538be15d949d7140d,,Top Rope,wall-island,394.7,
2020-03-06,Tan,5.9,b9cb1cf9ec9f75709e1890d93aafbd6b,,Top Rope,wall-back-wall,190.5,
2020-03-06,Blue,5.9,a09666f7f26ae192d4d64872d576bb1c,,Top Rope,wall-island,128.1,
2020-03-06,Lime Green,5.9,ef112763a9504e29413de114f16cf113,,Top Rope,wall-red,132.5,
2020-03-06,Pink,5.9,9e4b0924a7d7ea5538be15d949d7140d,,Top Rope,wall-island,394.7,
2020-03-04,Blue,5.8,ed14d9b4e9d4a762ee5ff962eff1a533,,Top Rope,wall-island,211.0,
2020-03-04,Black,5.9,54e7b29b8a7ee142ab1ad90113fa39f0,,Top Rope,wall-island,246.7,
2020-03-04,Yellow,5.9,0ed6708bca18e36fd56319d4edc0133c,,Top Rope,wall-island,341.0,
