date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-11-30,White,5.10b,e3076e117cc40d3dc20a352b5553a49e,4.0,Onsight,wall-red,24.0,
2018-11-30,Blue,5.11a,0c97970db8b6dd33d4aa2bf19988eae7,4.0,Onsight,wall-red,155.6,
2018-11-30,White,5.9,0ab048cf32458bae9a0f854809266554,3.0,Onsight,wall-red,197.6,
2018-11-30,Yellow,5.11b,52f29ed1a3477a5423a5295f7ddf2d74,3.0,Top Rope,wall-island,183.8,
2018-11-30,Tan,5.10c,2e7f4b849c4320aae8bc6b999d9a03e6,3.0,Top Rope,wall-island,211.0,
2018-11-30,Yellow,5.10b,d97d997436a508e751a17ca1b5815517,3.0,Top Rope,wall-island,245.4,
2018-11-30,Black,5.8,fcaf18c31fab6f55f07c1952f6db8235,4.0,Onsight,wall-back-wall,57.6,
2018-11-30,Red,5.10b,95c980c51e68ab5e2c4d63a6f2ddefa1,3.0,Onsight,wall-back-wall,70.1,
2018-11-30,White,5.9,6c34234082e5c83fc634e50dfb4b42e6,3.0,Red Point,wall-back-wall,16.3,
2018-11-30,Lime Green,5.11c,84c10b8030bbd8203b9f2b89a31f2468,5.0,Red Point,wall-back-wall,36.9,
2018-11-30,Yellow,5.10d,d5fb9572ffda5563dbc3adcfb05d026b,4.0,Onsight,wall-red,109.7,
2018-11-30,Yellow,5.10b,b52c60f9d866c1a401e3e439d2f3e7d1,4.0,Onsight,wall-back-wall,1376.9,
2018-11-30,Black,5.10c,724c687b784199a1cd3de3953df0aae7,4.0,Onsight,wall-back-wall,1309.3,
2018-11-21,Yellow,5.10b,106be21a345dd9db9fa81f68bdde4538,3.0,Onsight,wall-back-wall,1353.6,
2018-11-21,Pink,5.10c,46c42e99acfdb78a4ccdaac70747b921,4.0,Onsight,wall-back-wall,1274.1,
2018-11-21,Lime Green,5.11a,59d756d5d72463aa398c6b60e36155f3,4.0,Onsight,wall-back-wall,1250.3,
2018-11-21,Tan,5.8,174398aeb4e67bd420703bad0f5fbf7d,4.0,Onsight,wall-back-wall,-1.5,
2018-11-21,White,5.9,6c34234082e5c83fc634e50dfb4b42e6,5.0,Onsight,wall-back-wall,16.3,
2018-11-21,Blue,5.10c,d7d5d958546aae0bcdb3c1bd1fa8088a,5.0,Onsight,wall-back-wall,17.1,
2018-11-19,Yellow,5.11b,5788fc1b4bf12fbd91e7865ac44e3b83,5.0,Red Point,wall-back-wall,533.8,
2018-11-19,Purple,V0,1684f1e4b734ea9499254398e41b5e4b,3.0,Flash,wall-slab,192.9,
2018-11-19,Tan,V3,b43a4ecee61cff5dda0e20db3b881096,4.0,Flash,wall-slab,118.8,
2018-11-19,Lime Green,V0,5217546b99127c60e449efb304728470,3.0,Flash,wall-slab,48.7,
2018-11-19,Red,V2,7848afa6509cd9cf370dac551ff824c7,5.0,Flash,wall-slab,48.7,
2018-11-19,Yellow,V2,92a032663b87cc90878407938ec066a0,5.0,Flash,wall-boulders,793.8,
2018-11-16,Red,5.9,a5cfc7b9a72c4ebd0d598f27e90aa212,3.0,Onsight,wall-back-wall,322.3,5.9?? 
2018-11-16,Yellow,5.11b,f276cb5d2c7fb039b05dbdb46b108bca,4.0,Onsight,wall-island,126.0,
2018-11-16,Blue,5.10b,b524b0c5164112794f78553bd402ff69,5.0,Onsight,wall-back-wall,507.7,
2018-11-16,White,5.10d,8b6acfffc55a55df892b6418ca45d97d,4.0,Onsight,wall-red,155.6,
2018-11-15,Blue,5.10d,12179640fc7dc4e25bc4a797c1ab3f1a,4.0,Onsight,wall-back-wall,442.1,chill
2018-11-15,Blue,5.10a,2eeb623616c63ea1ea141f52e02e6656,4.0,Onsight,wall-back-wall,684.0,
2018-11-02,Pink,5.10a,ab1e7f93ab332029263d82b2c32260f2,5.0,Onsight,wall-island,603.0,
2018-11-02,Blue,5.10c,9e18e776d5fc8792a8a62ff96c72dff8,4.0,Onsight,wall-island,75.0,
2018-11-02,Lime Green,5.10b,e963c996544d7ca5479b7358f109b425,4.0,Onsight,wall-island,107.8,hard slopey crux for 10b 
2018-11-02,Pink,5.10a,da3c96bcbda544f9b703da14670c456e,4.0,Onsight,wall-back-wall,328.9,
2018-11-02,Lime Green,5.12b,295f96be1ad8aa69482a7aa94b501b76,5.0,Red Point,wall-back-wall,442.1,Finally got it! 
2018-11-01,Purple,5.10b,e602c79a29e7e41b0e6dbbbdf84e80b3,3.0,Onsight,wall-red,230.0,
2018-11-01,Red,5.11d,2f96bcfffa971656feb683ecffac3941,5.0,Onsight,wall-island,444.9,
2018-11-01,Black,5.8,4015a93042c73ec47c5a87be56181d96,5.0,Onsight,wall-island,445.8,
2018-11-01,Yellow,5.11b,c900eaf639d0f4c8a07e3f64503da397,5.0,Red Point,wall-back-wall,507.7,
2018-11-01,Blue,5.10d,80c56821a6273c01747c11ec0be5fadc,5.0,Red Point,wall-back-wall,562.0,
2018-11-01,Tan,V3,861f81704443686908e0e70e996bb6bf,5.0,Flash,wall-boulders,288.8,
2018-11-01,Yellow,V3,710488b90bf1d18d767a084748da45b2,4.0,Flash,wall-boulders,359.0,
2018-11-01,Tan Left,V4,97dd63e58b08d0226fda16e8bbd1838c,4.0,Red Point,wall-boulders,359.0,
2018-11-01,Purple,V5,6bc3de0b14b6b949a4b6dc932ba864b3,5.0,Red Point,wall-slab,192.9,
2018-11-01,Yellow,V4,f1819f795f7fc38a9ae5d3b8e7af24cc,4.0,Red Point,wall-slab,48.7,
