date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-02-28,Lime Green,5.8,de65ff0a08103b6268fa4c9e1ecd888e,3.0,Onsight,wall-back-wall,69.3,
2019-02-27,Tan,5.8,a0660e19f7dd03f6783de454fc2f50eb,3.0,Top Rope,wall-island,266.2,
2019-02-27,Yellow,5.8,67a5a7040c4f1d09dbdb04e21fb71827,3.0,Onsight,wall-island,353.3,
2019-02-27,White,5.9,7bea2d8e27e2e94a65ade7c019c3895c,3.0,Top Rope,wall-island,300.5,
2019-02-27,Lime Green,5.10b,17cd3110fc57345b73116e5baf7b64c6,3.0,Top Rope,wall-island,300.0,
2019-02-27,Yellow,5.8,7b2bd2d282895bc588dbf16edaaa7f83,3.0,Top Rope,wall-island,280.7,
2019-02-27,Purple,5.10a,7760909754754323205f7324020b1f3e,3.0,Top Rope,wall-island,280.2,
2019-02-27,Yellow,5.10a,308e38ccafd1ca4646c2f61bc2014cbe,3.0,Onsight,wall-back-wall,140.8,
2019-02-27,Tan,5.9,e4fb80aef2441a4cbcca37a8b0b089ac,3.0,Top Rope,wall-back-wall,108.7,
2019-02-24,White,5.11c,f7e3abb0385697a067722017f445bab5,3.0,Onsight,wall-red,155.6,
2019-02-22,Lime Green,V3,9c2210860f6a7693ed212627846f6c5b,3.0,Flash,wall-mezzanine,39.7,
2019-02-22,Yellow,V2,0a8a95c29af09a9e76cef087c4d9ec8d,3.0,Flash,wall-mezzanine,39.7,
2019-02-22,Blue,V0,dab297a9dc9c45dba60dc8bd773c70e7,3.0,Flash,wall-mezzanine,114.6,
2019-02-22,Red,V3,176245e355e89768178dc17c42ae0dd1,3.0,Red Point,wall-mezzanine,114.6,
2019-02-22,Yellow,V3,8f106539f91ba41883c66433be3f5b12,3.0,Red Point,wall-mezzanine,114.6,
2019-02-22,Lime Green,V3,47b45273f03fab666c6db859a233b5a7,3.0,Flash,wall-mezzanine,114.6,
2019-02-22,White,V2,a8c1f1d1bbbd74e1752263591f4f7694,3.0,Flash,wall-mezzanine,114.6,
2019-02-22,Blue,V0,d83fd724dfc070cef430a4992d4a3853,3.0,Flash,wall-mezzanine,114.6,
2019-02-22,Pink,V4,d68f70afbc34c8a56bd9d6649203df5f,3.0,Flash,wall-mezzanine,114.6,
2019-02-22,Black,V2,3a4e4e98e14179e12c6a35c8c03a2573,3.0,Flash,wall-boulders,359.0,
2019-02-22,White,V1,ab36be18dc16afdfc462f2efedf59e65,3.0,Flash,wall-boulders,359.0,
2019-02-22,Yellow,V3,35e482e2b4594e52381028755ff61247,3.0,Flash,wall-boulders,288.8,
2019-02-22,Lime Green,V2,726864e5a5b713ef4081c53abdf80793,3.0,Flash,wall-boulders,581.0,
2019-02-22,Black,V1,e9af4aa3550625490793ba36dbef7d4e,3.0,Flash,wall-boulders,581.0,
2019-02-22,Lime Green,V3,0f22038a7abae5f46e4bdee832a14100,3.0,Red Point,wall-boulders,736.4,
2019-02-22,Pink,V4,2c90225324578927e7749d4bd2ee5f44,3.0,Red Point,wall-boulders,667.3,
2019-02-22,Red,V2,8a5c18af1d5ac39654c00e1b10cd3f1b,3.0,Flash,wall-mezzanine,39.7,
2019-02-22,Blue,V1,efb22ae4cd1bef7443bb49c135adb840,3.0,Flash,wall-mezzanine,39.7,
2019-02-22,Tan,V1,aaf1483333b229eda081cdd3f40ff7f1,3.0,Flash,wall-mezzanine,39.7,
2019-02-22,Red,5.8,ca34947772ffe098add530f52240a63a,3.0,Onsight,wall-back-wall,1292.9,
2019-02-22,Blue,5.10b,757c2879f0facdefa778886e8ba8446c,4.0,Red Point,wall-back-wall,1274.1,
2019-02-22,Lime Green,5.9,35608cd0ebab47d2193b4e5c8ed794bf,3.0,Onsight,wall-back-wall,37.7,
2019-02-21,Pink,5.11a,3b63588f6c73e8147007db3e4998614b,3.0,Top Rope,wall-auto-belay,20.3,
2019-02-21,Blue,5.10b,9e920180b0da9f84a97f211aa5711e92,3.0,Onsight,wall-back-wall,1386.5,
2019-02-21,Black,5.7,8e83eff3b207cb27fd2d565e1c7bbffc,3.0,Onsight,wall-back-wall,1377.6,
2019-02-21,Red,5.10c,1b4596da8cfd7d8a90c7302479a91682,3.0,Onsight,wall-back-wall,1330.2,
2019-02-21,White,5.8,076a1333f873499d3774c08cdd587764,3.0,Onsight,wall-back-wall,1329.5,
2019-02-21,Purple,5.10d,223ecb2a652c2e3531218dd33d770336,4.0,Onsight,wall-back-wall,1310.0,
2019-02-20,Purple,5.10d,56d1a7fb449fe5c678a6f55e55116223,3.0,Red Point,wall-back-wall,190.5,
2019-02-20,Pink,5.8,4c7021bc35ce463d0e9570ae59a26807,3.0,Onsight,wall-island,444.9,
2019-02-14,Red,5.10c,abdb1b3f923fc75fafd4c615792975ed,3.0,Onsight,wall-red,231.5,
2019-02-13,Purple,5.10a,7c8653bdef5933fd9a4b7bba4af0e988,3.0,Onsight,wall-back-wall,56.8,
2019-02-13,Red,5.11b,d8f9c13c16da7ee9c980c7fffcc00d3d,5.0,Onsight,wall-back-wall,17.1,
2019-02-13,Black,5.10a,16aedd8bc3edeec79db0872609033ca0,3.0,Onsight,wall-back-wall,1251.0,
2019-02-13,Tan,5.7,68c2930cd121e16364dea71d98757032,3.0,Onsight,wall-back-wall,1250.3,
2019-02-13,Pink,5.8,71efade19992c4b4b5d8eebc89ddf24a,3.0,Onsight,wall-back-wall,1227.9,
2019-02-11,Yellow,5.11c,7f6caa103947f0d92ee222997a5aac58,5.0,Red Point,wall-island,420.7,
2019-02-11,White,5.11d,d001bdacd05970e660f41fe14177c1bd,5.0,Red Point,wall-back-wall,628.3,
2019-02-08,Blue,5.10b,cbd5bc382b569491a04024689cbb6c7b,3.0,Onsight,wall-back-wall,252.2,
2019-02-08,Tan,5.10a,c399dd9af22cb0a4e3bfb10ef3c1f226,3.0,Onsight,wall-back-wall,328.9,
2019-02-04,Red,5.10c,3e57b6426b55cddd81a18e644136f8fd,3.0,Onsight,wall-back-wall,684.0,
2019-02-04,Lime Green,5.10d,92d0119ebfe560f135f1a6f300525d3e,3.0,Onsight,wall-back-wall,588.1,
2019-02-04,Pink,5.11b,7a9b37b0783be3eb71e07c4645010042,5.0,Red Point,wall-back-wall,388.4,
