date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-29,Yellow,5.10c,3b0758532fe34ede5936bbb6c0c20963,,Red Point,wall-back-wall,164.5,
2020-02-29,Yellow,5.9,9d0a42d3f2db539bdde369755f91af98,,Onsight,wall-island,446.7,
2020-02-29,Green,5.10c,2e45334406444552d928cc7eeb7fb6b4,,Red Point,wall-island,420.7,
2020-02-29,Lime Green,5.11a,cef386d0204fe866526125ee670ab7c9,,Red Point,wall-back-wall,488.9,
2020-02-29,Tan,5.9,b9cb1cf9ec9f75709e1890d93aafbd6b,,Red Point,wall-back-wall,190.5,
2020-02-29,Blue,5.9,4aced0bf3c7e214843fcb490d33c4e47,,Red Point,wall-back-wall,56.0,
2020-02-19,Pink,5.11a,dbae47dc44da90e1389276778d9cdc89,,Attempt,wall-back-wall,628.3,
2020-02-19,Pink,V1,183e51b50241ab343b6f18d216abba16,,Flash,wall-boulders,359.0,
2020-02-19,Red,V1,4b1511edc5e8d3ffe7140693173fa049,,Red Point,wall-boulders,423.0,
2020-02-19,Pink,V1,183e51b50241ab343b6f18d216abba16,,Red Point,wall-boulders,359.0,
2020-02-19,Pink,V1,183e51b50241ab343b6f18d216abba16,,Red Point,wall-boulders,359.0,
2020-02-19,Tan,V2,25c4bb3056adf9efe04a669c321d4cc1,,Flash,wall-boulders,359.0,
2020-02-19,Yellow,V0,46dc20b9a3055906ab3241d337407ad9,,Flash,wall-boulders,288.8,
2020-02-19,Lime Green,5.11a,cef386d0204fe866526125ee670ab7c9,,Onsight,wall-back-wall,488.9,
2020-02-19,Yellow,5.8,d15738920cab1d3734559dbcc5d2b5a3,,Red Point,wall-back-wall,243.4,
2020-02-19,Blue,5.9,4aced0bf3c7e214843fcb490d33c4e47,,Red Point,wall-back-wall,56.0,
2020-02-19,Yellow,5.10c,3b0758532fe34ede5936bbb6c0c20963,,Red Point,wall-back-wall,164.5,
2020-02-19,Yellow,5.10d,9ea46fca27ccbae5eec78333d7186fc3,,Top Rope,wall-back-wall,86.3,
2020-02-19,Blue,5.10d,dc93142e641598dadef6a08d5051bd04,,Red Point,wall-back-wall,142.5,
2020-02-17,Tan,5.9,8a6028040f0125396cee9f8d3d5c25ea,,Red Point,wall-back-wall,322.3,
2020-02-17,Blue,5.10c,1f28af14dc81f93083720236797340dd,,Red Point,wall-back-wall,588.1,
2020-02-17,Pink,5.11a,dbae47dc44da90e1389276778d9cdc89,,Attempt,wall-back-wall,628.3,
2020-02-17,Pink,5.9,9e4b0924a7d7ea5538be15d949d7140d,,Red Point,wall-island,394.7,
2020-02-17,Tan,5.9,b9cb1cf9ec9f75709e1890d93aafbd6b,,Red Point,wall-back-wall,190.5,
2020-02-17,Tan,5.10b,23f176cb7c5d65e2b0062f187013cf76,,Onsight,wall-island,164.0,
2020-02-17,Black,5.10d,154bd82d1b68502ed2aa5407dbd54c4a,,Attempt,wall-island,315.4,
2020-02-13,Lime Green,V0,7030e483fc8226ef35c0244926672edb,,Flash,wall-slab,48.7,
2020-02-13,Tan,V1,17206715a23e5c8fc03b11b83ad790ec,,Flash,wall-slab,48.7,
2020-02-13,Yellow,V2,40fed2582fc460eef98edf5be375a3e4,,Flash,wall-boulders,581.0,
2020-02-13,Red,V1,4b1511edc5e8d3ffe7140693173fa049,,Flash,wall-boulders,423.0,
2020-02-13,Green,5.10c,2e45334406444552d928cc7eeb7fb6b4,,Red Point,wall-island,420.7,
2020-02-13,White,V2,48cd062799dfaaa3e565d5e1670added,,Flash,wall-boulders,667.3,
2020-02-13,Blue Left,V1,c68bb581c1344dd43dfeb8a45514eacf,,Red Point,wall-boulders,161.2,
2020-02-13,White,V3,9339078234104c7a0c464657e892a939,,Flash,wall-boulders,581.0,
2020-02-13,Blue,V0,4bcf0c78581adfc54be88a89560dbbf9,,Flash,wall-slab,192.9,
2020-02-13,Black,V1,5b9d5be8269ec03906267a3bd1d5f9e5,,Flash,wall-boulders,87.1,
2020-02-13,Yellow,V0,ced3345847c28d58e588ea76c908763b,,Flash,wall-boulders,161.2,
2020-02-13,Yellow,V0,fd4da02fc305527a87d34fc9b01a0b5c,,Flash,wall-boulders,793.8,
2020-02-13,Lime Green,V1,5aed781f9fde1b16bc1fc2098c0fb9bd,,Flash,wall-boulders,793.8,
2020-02-13,Pink,V3,8d03ea868716aec0b2118914223c8b89,,Flash,wall-boulders,581.0,
2020-02-13,Pink,V2,d21a5d8b879725a9bad86a67fff4ea29,,Flash,wall-boulders,423.0,
2020-02-13,Yellow,5.8,d15738920cab1d3734559dbcc5d2b5a3,,Red Point,wall-back-wall,243.4,
2020-02-13,Tan,5.9,b9cb1cf9ec9f75709e1890d93aafbd6b,,Red Point,wall-back-wall,190.5,
2020-02-13,Black,5.10b,7347b407ef8ecdbdafd8546dadfb85d1,,Red Point,wall-island,396.5,
2020-02-13,Tan,V0,81d8de61b948629e4906939bd04e8481,,Flash,wall-boulders,581.0,
2020-02-11,Green,5.10c,2e45334406444552d928cc7eeb7fb6b4,,Onsight,wall-island,420.7,
2020-02-11,Purple,5.10a,3367c4d06c93f4c7198f49fbc31c31ad,,Onsight,wall-island,445.8,
2020-02-11,Red,V1,d75d1c5ae87065663c4e88d0fae2439e,,Flash,wall-boulders,288.8,
2020-02-11,Blue Left,V1,c68bb581c1344dd43dfeb8a45514eacf,,Flash,wall-boulders,161.2,
2020-02-11,Purple,5.10d,8f4283e1e07bd9e600998014212bf639,,Onsight,wall-back-wall,124.1,
2020-02-11,Yellow,5.10c,3b0758532fe34ede5936bbb6c0c20963,,Attempt,wall-back-wall,164.5,
2020-02-11,Yellow,5.9,d2aa312133433efb9dab8c6359cc009a,,Onsight,wall-back-wall,-0.7,
2020-02-11,Black,5.10b,7347b407ef8ecdbdafd8546dadfb85d1,,Attempt,wall-island,396.5,
2020-02-11,Red,5.10d,af5b68c1c9b71e1216f055d774b97555,,Flash,wall-back-wall,534.8,
2020-02-11,Blue,5.10d,dc93142e641598dadef6a08d5051bd04,,Attempt,wall-back-wall,142.5,
2020-02-11,Pink,5.9,9e4b0924a7d7ea5538be15d949d7140d,,Onsight,wall-island,394.7,
2020-02-05,Tan,5.9,b9cb1cf9ec9f75709e1890d93aafbd6b,,Onsight,wall-back-wall,190.5,
2020-02-05,Lime Green,5.10d,281943aa368f739163df242af290fd8f,,Attempt,wall-back-wall,252.2,
