date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-11-30,Pink,V5,47be8f510e1bb43c8f1c4ab5da9c1c17,,Red Point,wall-boulders,359.0,
2020-11-30,Lime Green,V3,cc6edd504260a8be0ced61a595cd32b9,,Red Point,wall-boulders,359.0,
2020-11-30,Purple,V2,ae4becf2b109b7fcc26361725da1754d,,Red Point,wall-boulders,505.7,
2020-11-30,Tan,V2,a6d1bb384dce5f3514c57612ed0129fb,,Red Point,wall-boulders,359.0,
2020-11-30,Pink,V2,8dd937af2477fb77f2825bc069666ead,,Red Point,wall-boulders,288.8,
2020-11-30,Black,V2,fb11b614b2ac509c20516180fe6a6d18,,Red Point,wall-boulders,222.0,
2020-11-30,Pink,V2,8dd937af2477fb77f2825bc069666ead,,Red Point,wall-boulders,288.8,
2020-11-30,Tan,V2,a6d1bb384dce5f3514c57612ed0129fb,,Red Point,wall-boulders,359.0,
2020-11-30,Purple,V2,ae4becf2b109b7fcc26361725da1754d,,Red Point,wall-boulders,505.7,
2020-11-30,Black,V2,fb11b614b2ac509c20516180fe6a6d18,,Red Point,wall-boulders,222.0,
2020-11-30,Purple,V2,ae4becf2b109b7fcc26361725da1754d,,Red Point,wall-boulders,505.7,
2020-11-30,Tan,V2,a6d1bb384dce5f3514c57612ed0129fb,,Red Point,wall-boulders,359.0,
2020-11-30,Pink,V2,8dd937af2477fb77f2825bc069666ead,,Red Point,wall-boulders,288.8,
2020-11-30,Black,V2,fb11b614b2ac509c20516180fe6a6d18,,Red Point,wall-boulders,222.0,
2020-11-30,Tan,V2,a6d1bb384dce5f3514c57612ed0129fb,,Flash,wall-boulders,359.0,
2020-11-30,Purple,V2,ae4becf2b109b7fcc26361725da1754d,,Red Point,wall-boulders,505.7,
2020-11-30,Pink,V2,8dd937af2477fb77f2825bc069666ead,,Flash,wall-boulders,288.8,
2020-11-30,Black,V2,14a03c5ec5333ec47c0964aa3cd4457f,,Red Point,wall-boulders,87.1,
2020-11-30,Black,V2,fb11b614b2ac509c20516180fe6a6d18,,Flash,wall-boulders,222.0,
2020-11-30,Tan,V1,1c487fb05a9896179d1f39d70c7864de,,Red Point,wall-boulders,793.8,
2020-11-30,Pink,V0,459d285fb2040aa2377e15a7a85527e0,,Flash,wall-boulders,793.8,
2020-11-30,Red,V1,d96d0dbc5bf73d188bccf346795f9ad2,,Red Point,wall-boulders,222.0,
2020-11-30,Purple,V0,fd7022804d991c328151964c42810fe4,,Flash,wall-boulders,288.8,
2020-11-30,Yellow,V1,9ee9f63a82057842befb11a2e9a6a117,,Red Point,wall-boulders,87.1,
2020-11-30,Lime Green,V0,48865bfac77a9d40b06a320c28deec62,,Red Point,wall-boulders,87.1,
2020-11-24,Tan,V4,dd0cc3fcd480b46dec135f06f894224e,,Red Point,wall-boulders,793.8,
2020-11-24,Blue,V3,95778a3b09e56dc33b5adb3e8d97ea42,,Flash,wall-boulders,87.1,
2020-11-24,Black,V2,14a03c5ec5333ec47c0964aa3cd4457f,,Red Point,wall-boulders,87.1,
2020-11-24,Black,V2,14a03c5ec5333ec47c0964aa3cd4457f,,Red Point,wall-boulders,87.1,
2020-11-24,Tan,V1,1c487fb05a9896179d1f39d70c7864de,,Flash,wall-boulders,793.8,
2020-11-24,Yellow,V1,9ee9f63a82057842befb11a2e9a6a117,,Red Point,wall-boulders,87.1,
2020-11-24,Yellow,V1,9ee9f63a82057842befb11a2e9a6a117,,Red Point,wall-boulders,87.1,
2020-11-24,Lime Green,V0,48865bfac77a9d40b06a320c28deec62,,Red Point,wall-boulders,87.1,
2020-11-24,Lime Green,V0,48865bfac77a9d40b06a320c28deec62,,Red Point,wall-boulders,87.1,
2020-11-23,Lime Green,V2,c79644fa3cca69d25bbb2d5a58434a07,,Flash,wall-boulders,793.8,
2020-11-23,White,V2,397daaa2499198fe42e5c6c8670b8bb9,,Flash,wall-boulders,736.4,
