date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-11-06,Black,5.9,f99796a1b8b72e0794002f693fc61411,3.0,Flash,wall-auto-belay,302.7,
2019-11-06,Black,5.9,017a649006ec2a3b88b0c544b78f3b7e,3.0,Flash,wall-auto-belay,250.5,
2019-11-06,Black,5.8,473c4f7eeb85b85429d71bbfaedbda4b,3.0,Red Point,wall-back-wall,1434.0,
2019-11-06,Black,5.8,72cd0e8ac74ce5e4f6b9f9519cc0853a,3.0,Flash,wall-auto-belay,418.8,
2019-11-06,White,5.9,30003fb16f44e4ff5dcb612e88e3d208,3.0,Onsight,wall-red,50.1,
2019-11-06,Lime Green,5.7,bb5092840cbd591c463649931da22aa3,3.0,Onsight,wall-red,156.3,
2019-11-06,Red,5.9,3b9ce4427a9c3ea4be61508b4bdc58d9,3.0,Attempt,wall-back-wall,1309.3,
2019-11-06,Black,5.10b,229bda5553cc5668839477ce242d0d4a,3.0,Red Point,wall-back-wall,1098.7,
2019-11-06,Yellow,5.9,fecccff1ab31f29b00dd3c27844f4627,3.0,Red Point,wall-red,262.5,
2019-11-06,Pink,5.9,790f73a05c14d3204a5baab19dd381a5,3.0,Onsight,wall-back-wall,945.1,
