date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-09-08,Blue,5.8,162401467113e914cae7c8a8f49782f1,,Top Rope,wall-auto-belay,341.8,
2020-09-08,Tan,5.6,6948db1bb8cbe2ccd82f074935631ff7,,Top Rope,wall-auto-belay,340.4,
2020-09-08,Lime Green,5.10a,6a8af2f7f41d44a8ea1a7c07fbe8fe7c,,Top Rope,wall-auto-belay,302.1,
2020-09-08,Grey,5.7,98dc63ed8269b15bf9e21bc676d43891,,Top Rope,wall-auto-belay,301.4,
2020-09-08,Tan,5.7,64638203ecde1a2f5424e2763286ca22,,Top Rope,wall-auto-belay,274.3,
2020-09-08,Black,5.5,9b02fd54dc8dcd96a6fd93daf0b8547e,,Top Rope,wall-auto-belay,223.4,
2020-09-08,Red,5.9,127f1ae2c934a4277abccfa265c0088a,,Top Rope,wall-auto-belay,222.7,
2020-09-08,Tan,5.7,b1da172c3f007fe6c8c9bb74ba1c6fcb,,Top Rope,wall-auto-belay,174.9,
2020-09-08,Tan,5.7,b1da172c3f007fe6c8c9bb74ba1c6fcb,,Top Rope,wall-auto-belay,174.9,
2020-09-08,Grey,5.9,b838163690d6b04437f57b960ae962b3,,Top Rope,wall-auto-belay,44.7,
2020-09-08,Yellow,5.6,2b1bdc90e86215a5b7f98a3db79d0c8a,,Top Rope,wall-auto-belay,498.5,
2020-09-08,Purple,5.8,798350769ace5163a04f24cbd558f298,,Top Rope,wall-auto-belay,391.2,
2020-09-06,Lime Green,5.8,75399cbcda30a4556bb8f3794dfed503,,Top Rope,wall-island,75.0,
2020-09-06,White,5.9,8c61faac65f3917cc84e5c325c4a8fce,,Top Rope,wall-island,91.7,
2020-09-06,Blue,5.6,abcddc471ca4d6f391029c7babba0297,,Top Rope,wall-island,93.7,
2020-09-06,Blue,5.9,f7b7bdbc4af424ed56558c2b4fa9de08,,Top Rope,wall-back-wall,995.5,
2020-09-06,Lime Green,5.7,5bb665bc5ab009b62711d7294fbe660f,,Top Rope,wall-back-wall,993.7,
2020-09-06,Red,5.8,cee6bb83a181e236a69d27934158c7d0,,Top Rope,wall-back-wall,1176.5,
2020-09-06,Yellow,5.7,4951c155dc64c969e7a30edd2b798294,,Top Rope,wall-island,106.8,
2020-09-03,Black,5.7,5ad09687ecac766db2f1f3ebff4eaa8c,,Top Rope,wall-red,197.6,
2020-09-03,Purple,5.8,8728d2950f2038ae5c14b3b80f164708,,Top Rope,wall-red,263.2,
2020-09-03,Tan,5.8,a97bac0b9da6811daf7502198eca5b97,,Top Rope,wall-red,175.1,
2020-09-03,White,5.7,940533195b4810604b9f24da64c1133c,,Top Rope,wall-red,155.6,
2020-09-03,Yellow,5.8,7cffc82db102b3b458d93ec9c54eb74f,,Top Rope,wall-red,26.8,
2020-09-03,Pink,5.9,a9f18947d3ffb1170f9a124c61a38821,,Top Rope,wall-red,50.1,
2020-09-03,Blue,5.7,9b5eff39f06a15608be3c2bd480daf4b,,Top Rope,wall-red,52.9,
2020-09-03,Yellow,5.9,7bbdbfd8025e632fe4ea575e1f894c53,,Top Rope,wall-red,133.9,
2020-09-03,Pink,5.10c,b4048d2d98de486e7b2f548e9bfd2f15,,Top Rope,wall-red,156.9,
