date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-04-20,Lime Green,5.10d,926ef63614761c2fe9c4a2052fd3a0c0,3.0,Flash,wall-auto-belay,303.3,with a tail 
2019-04-20,Lime Green,5.10d,926ef63614761c2fe9c4a2052fd3a0c0,3.0,Flash,wall-auto-belay,303.3,with a tail
2019-04-20,Lime Green,5.10d,926ef63614761c2fe9c4a2052fd3a0c0,3.0,Flash,wall-auto-belay,303.3,
2019-04-20,Purple,5.11a,507c962f32ebb6a603428201c8913ed7,3.0,Flash,wall-auto-belay,302.7,
2019-04-20,Red,5.10a,77310b734169479ba2bfaf616b222e5e,3.0,Flash,wall-auto-belay,273.7,with downclimb x2
2019-04-20,Red,5.10a,77310b734169479ba2bfaf616b222e5e,3.0,Flash,wall-auto-belay,273.7,
2019-04-20,Tan,5.6,33a9a36df96d83a287cdf2fe1abfc6bc,3.0,Flash,wall-auto-belay,251.1,
2019-04-20,Tan,5.6,33a9a36df96d83a287cdf2fe1abfc6bc,3.0,Flash,wall-auto-belay,251.1,
2019-04-20,Blue,5.10c,28d920011c90248d182ed9653d3a6740,3.0,Flash,wall-auto-belay,249.8,
2019-04-20,Purple,5.10c,0a513bf8540486ffd7bec190680635b4,3.0,Flash,wall-auto-belay,198.2,with a tail
2019-04-20,Yellow,5.7,966c5d90026c88617bd8924dd4978fca,3.0,Flash,wall-auto-belay,304.0,with a tail
2019-04-20,Yellow,5.7,966c5d90026c88617bd8924dd4978fca,3.0,Flash,wall-auto-belay,304.0,with a tail
2019-04-20,Black,5.10b,9afc1b1af77ceff0009d5b46b3a4556e,3.0,Flash,wall-island,420.7,mock lead
2019-04-20,Tan,5.9,e4fb80aef2441a4cbcca37a8b0b089ac,3.0,Flash,wall-back-wall,108.7,
2019-04-20,White,5.11b,f2b86ab009684beaf18a15c72e178143,3.0,Red Point,wall-back-wall,56.0,
2019-04-18,White,5.11b,f2b86ab009684beaf18a15c72e178143,3.0,Red Point,wall-back-wall,56.0,
2019-04-18,Black,5.10c,caaba158e9816b096bda6ea740f13588,3.0,Red Point,wall-back-wall,86.3,
2019-04-18,Lime Green,5.9,90c14f7dadb2b3f5ead99ced55caf5e6,3.0,Red Point,wall-back-wall,829.3,
2019-04-17,Black,5.10a,13c0bc3fad397aa2867fb5657098a808,3.0,Flash,wall-back-wall,164.5,
2019-04-17,Yellow,5.11b,5a2772c95f61c50dd279afe51de8e2de,3.0,Flash,wall-back-wall,221.9,
2019-04-17,Lime Green,5.10c,483bafe64e861ef8bad7faf4bfe19357,3.0,Red Point,wall-back-wall,243.4,
2019-04-17,Yellow,5.10a,26b8dd5ec5bbb0b3c09d2f0c69867b5d,3.0,Flash,wall-back-wall,871.9,
2019-04-17,Purple,5.10c,0a513bf8540486ffd7bec190680635b4,3.0,Red Point,wall-auto-belay,198.2,
2019-04-17,Red,5.10a,77310b734169479ba2bfaf616b222e5e,3.0,Flash,wall-auto-belay,273.7,
2019-04-17,Lime Green,5.10d,926ef63614761c2fe9c4a2052fd3a0c0,3.0,Flash,wall-auto-belay,303.3,
2019-04-15,Purple,5.11a,507c962f32ebb6a603428201c8913ed7,3.0,Flash,wall-auto-belay,302.7,
2019-04-15,Lime Green,5.10d,926ef63614761c2fe9c4a2052fd3a0c0,3.0,Flash,wall-auto-belay,303.3,
2019-04-15,Yellow,5.7,966c5d90026c88617bd8924dd4978fca,3.0,Onsight,wall-auto-belay,304.0,
2019-04-15,Yellow,5.7,966c5d90026c88617bd8924dd4978fca,3.0,Red Point,wall-auto-belay,304.0,
2019-04-15,Blue,5.5,99d687a3caf41aab9c73809769394aec,3.0,Onsight,wall-auto-belay,343.2,
2019-04-15,Red,5.8,8320601d1d82745e265062f782da8b73,3.0,Onsight,wall-auto-belay,342.5,
2019-04-15,Yellow,5.9,45a7004461d8305f97d82064a54e92be,3.0,Onsight,wall-auto-belay,250.5,
2019-04-15,Black,5.9,ab1d196333bdaeb3d6c753583a726bda,3.0,Onsight,wall-auto-belay,222.7,
2019-04-15,Blue,5.10c,28d920011c90248d182ed9653d3a6740,3.0,Red Point,wall-auto-belay,249.8,
2019-04-15,Blue,5.10c,28d920011c90248d182ed9653d3a6740,3.0,Red Point,wall-auto-belay,249.8,
2019-04-15,Red,5.10a,77310b734169479ba2bfaf616b222e5e,3.0,Red Point,wall-auto-belay,273.7,+ down climb 
2019-04-15,Purple,5.10c,0a513bf8540486ffd7bec190680635b4,3.0,Onsight,wall-auto-belay,198.2,
2019-04-15,Red,5.10a,77310b734169479ba2bfaf616b222e5e,3.0,Flash,wall-auto-belay,273.7,
2019-04-15,White,5.8,11cb2c909ceecb6dfea8393b8d3ec3b3,3.0,Flash,wall-auto-belay,274.3,
2019-04-15,Red,5.10a,77310b734169479ba2bfaf616b222e5e,3.0,Red Point,wall-auto-belay,273.7,
