date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-12-20,Lime Green,5.10d,281943aa368f739163df242af290fd8f,,Onsight,wall-back-wall,252.2,
2019-12-20,Yellow,5.10a,c5b5d8e3f08d93cef18184d436a4334f,,Onsight,wall-back-wall,243.4,
2019-12-20,Purple,5.10c,b2766d6d85ec94d5a7f136b5a33f8437,,Attempt,wall-back-wall,190.5,
2019-12-20,Blue,5.10b,4a8bb2e984e82fd6186479a8afd248c3,,Onsight,wall-back-wall,141.7,
2019-12-20,Lime Green,5.10c,403e0d73396e4fb3d389e574e24bb595,,Top Rope,wall-back-wall,70.1,
2019-12-20,Red,5.10c,9d303c9ba8d0029938e23d13204a72b2,,Onsight,wall-back-wall,36.9,
2019-12-20,Purple,5.8,55c9be59d571925f56cf0a6b14b866a6,,Onsight,wall-back-wall,-2.4,
2019-12-20,Pink,5.9,751f4056b7bef9662941c06bb4daeb42,,Onsight,wall-back-wall,-1.5,
2019-12-20,Yellow,5.9,f3a926b76332455d0f100cf47dbf1819,,Onsight,wall-back-wall,315.7,
2019-12-20,Purple,5.10d,ab9e99b578dc0bc1b88231ef450af82d,,Red Point,wall-back-wall,589.1,
2019-12-20,Black,5.10c,590775c1fdd11c0e3e27cc1fa5b9cddd,,Onsight,wall-back-wall,1199.9,
2019-12-12,Yellow,5.9,98a22f48e64fdf61137625009136b46c,3.0,Onsight,wall-auto-belay,498.5,
2019-12-12,Red,5.10a,880c30690bbd7ef907b9378d023853cc,3.0,Onsight,wall-auto-belay,480.4,
2019-12-12,Blue,5.10c,fba8679804be2ecee0083151d554e040,3.0,Red Point,wall-auto-belay,453.6,
2019-12-12,Lime Green,5.10a,7a74c7e536d444fa677359ee5ca64f21,3.0,Onsight,wall-back-wall,1274.8,
2019-12-12,Purple,5.10a,7f135225cc552b5d16186c26b255abf8,3.0,Onsight,wall-back-wall,1386.5,
2019-12-12,Purple,5.10a,dd66e6cc093e6b8230652056a3ce1ebd,3.0,Onsight,wall-back-wall,743.3,
2019-12-12,Pink,5.10b,238846b13e3522b5eae9a6e7ffdee8f2,3.0,Onsight,wall-island,365.2,
2019-12-12,Red,5.10c,5d6b4cb3e25146d9eda9def7390467f5,3.0,Red Point,wall-island,163.0,
