date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-10,Blue,V2,aaa10bb717808023df910af93e6e3e3b,5.0,Red Point,wall-slab,48.7,
2020-02-10,Tan,V1,17206715a23e5c8fc03b11b83ad790ec,,Red Point,wall-slab,48.7,
2020-02-10,Lime Green,V0,7030e483fc8226ef35c0244926672edb,,Flash,wall-slab,48.7,
2020-02-10,Red,V1,8cd5517f2c0150f64a59d9bfd05737e8,,Red Point,wall-slab,118.8,
2020-02-10,Blue,V0,4bcf0c78581adfc54be88a89560dbbf9,,Flash,wall-slab,192.9,
