date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-12-18,Yellow,V8,a1dc784cef19884c06f8216a8831a53b,4.0,Attempt,wall-boulders,736.4,
2018-12-06,Tan,V8,ac32419c5ee9a50e2317319b596c7dbf,4.0,Attempt,wall-boulders,288.8,
