date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-12-23,Purple,5.13a,ff0ac63ac84f83264badea3cbf236acb,4.0,Attempt,wall-island,421.6,
2018-12-17,Tan,5.12a,85ac389937ee58fc21026a8583df0a23,5.0,Onsight,wall-island,364.3,
2018-12-17,Yellow,5.11c,7f6caa103947f0d92ee222997a5aac58,3.0,Attempt,wall-island,420.7,
2018-12-17,Lime Green,5.10c,3fd3670e94f3d0e3a88a6cf2595abe46,4.0,Onsight,wall-island,445.8,
2018-12-17,White,5.13a,47a2902ad6adff0e32fe327255b1c6c0,5.0,Attempt,wall-back-wall,191.4,
2018-12-17,Blue,V6,54ee5b784b0db295048208f0a61e7f73,4.0,Red Point,wall-boulders,793.8,
2018-12-17,Pink,V5,c8754b7a5851b1b90b8c0ed753ec9607,4.0,Flash,wall-boulders,793.8,
2018-12-17,Blue,V6,454b27b5c4aa45cabb96d3ebf371b75f,5.0,Flash,wall-boulders,736.4,
2018-12-17,White,V4,a349a79ff317d836559c202fd9edaffb,4.0,Flash,wall-boulders,736.4,
2018-12-14,Tan,5.8,e5b1c6ffdfa82e89902b48c02af46019,3.0,Top Rope,wall-back-wall,829.3,
2018-12-14,Pink,5.10d,9cd150685ab181a381e009ab7a0701d7,3.0,Top Rope,wall-back-wall,830.9,
2018-12-14,Purple,5.11c,0ea9b556c5089e211c1c67dd2773e50b,1.0,Top Rope,wall-back-wall,870.9,
2018-12-14,Yellow,5.9,6637fd4889ac683a345e89136b3392c3,3.0,Top Rope,wall-back-wall,871.9,
2018-12-14,Lime Green,5.11d,e563d2f94679e69f41370f010bc4e1da,4.0,Attempt,wall-back-wall,946.0,
2018-12-14,White,5.12a,4a9e8e03cc000fce663edac37fcc88d8,5.0,Flash,wall-back-wall,1045.1,
2018-12-14,Purple,5.12a,c92a3feefdabf71e02883627a80b6fcc,5.0,Onsight,wall-back-wall,1228.7,
2018-12-13,Black,5.12a,c68ad988fd73f08ec162f7f3218fe35f,4.0,Onsight,wall-back-wall,243.6,
2018-12-13,Yellow,5.10a,75ec87eade17a7f370f0be0750fc0a28,3.0,Onsight,wall-back-wall,251.9,
2018-12-13,Blue,5.11b,9427a3399a6216b9ae7d3bce64595bed,4.0,Onsight,wall-back-wall,252.2,
2018-12-13,Blue,5.11a,68ac5c8c1b5ea330dd59f0ad21e92eda,5.0,Onsight,wall-island,561.5,
2018-12-13,Tan,5.10d,9099e029b554fc120340801bfec92841,4.0,Onsight,wall-island,590.5,
2018-12-13,Yellow,5.9,4e5120265bc3314c7ce2056e3091ad7f,2.0,Onsight,wall-back-wall,221.1,
2018-12-13,Lime Green,5.11c,d9bc5722fcee990e533b1a7a1f2b93cc,4.0,Onsight,wall-back-wall,221.9,
2018-12-13,White,V5,ec69c4460e12d45422ae92da3c4220c3,4.0,Flash,wall-boulders,581.0,
2018-12-13,Lime Green,V3,8dfa655be0feb075be0dde7b5d366bce,3.0,Flash,wall-boulders,581.0,
2018-12-13,Red,V4,95c46b00ee8a9e3e4e1f84e88c2fc6d9,3.0,Red Point,wall-boulders,581.0,
2018-12-13,Blue,V4,ce6e44cb9e08e6d1f0c71f4a1f3007b5,3.0,Flash,wall-boulders,505.7,
2018-12-13,Blue,V3,8529ac476a0f1d8e3ad6ec4623ab4fce,3.0,Flash,wall-boulders,505.7,
2018-12-13,White,V6,95c79a1fc0e9129d2de1ef95097419e1,3.0,Flash,wall-boulders,423.0,
2018-12-13,Yellow,V5,c1cce29518d767aee3dd32e3a2f0ce9b,4.0,Flash,wall-boulders,359.0,
2018-12-13,Black,V2,599325ae5a5efad2aa66bcce5cb61768,5.0,Flash,wall-boulders,359.0,
2018-12-13,Blue,V3,52a29bcf6befa27928fc797f7b433194,4.0,Flash,wall-boulders,359.0,
2018-12-13,Purple,V4,52f01bbf72f158f3f949cdf1b6570542,2.0,Flash,wall-boulders,288.8,
2018-12-13,White,V6,0daa91885468fd1673e658f258d5891c,4.0,Red Point,wall-boulders,359.0,
2018-12-07,Black,5.11d,bf48d3d48886e540b0526115eb6beab2,5.0,Onsight,wall-back-wall,141.7,
2018-12-07,Red,5.12b,367724d280d546d4650dfc86c1e3958f,4.0,Attempt,wall-back-wall,165.3,
2018-12-07,Purple,5.10d,56d1a7fb449fe5c678a6f55e55116223,4.0,Onsight,wall-back-wall,190.5,
2018-12-07,Purple,5.10d,e6611cd40a12ced96db572edf0c26a35,4.0,Onsight,wall-red,262.5,
2018-12-07,White,5.10c,c02a991b9b9d1019d837898526cb9862,3.0,Onsight,wall-island,528.5,
2018-12-07,Pink,5.12b,93694659ae9b7dd221e9fef5adba3225,3.0,Attempt,wall-island,529.4,
2018-12-07,Tan,5.11b,1838e47dfb39796b8bebbc791aa7337e,4.0,Top Rope,wall-back-wall,1353.6,
2018-12-07,Pink,5.12a,758aade61577800328db1d1ffa6c878f,4.0,Top Rope,wall-back-wall,1330.2,
2018-12-07,Yellow,5.8,2ce4be69981cf89df5b9ccb4d919f0ae,4.0,Top Rope,wall-back-wall,1310.0,
2018-12-07,Black,5.10c,724c687b784199a1cd3de3953df0aae7,4.0,Top Rope,wall-back-wall,1309.3,
2018-12-07,Purple,5.10a,ce349b526b6ffd79526383bdf27e5e08,4.0,Top Rope,wall-back-wall,1354.3,
2018-12-07,Red,5.11b,f7233d69cb14c8e3f01e9a8239b839f4,5.0,Top Rope,wall-back-wall,1386.5,
2018-12-07,Yellow,5.10b,b52c60f9d866c1a401e3e439d2f3e7d1,4.0,Top Rope,wall-back-wall,1376.9,
2018-12-07,Blue,5.8,2e8543c1ba2107a57f62fcbd62a7cd1c,3.0,Top Rope,wall-back-wall,1376.2,
2018-12-07,White,5.10b,e3076e117cc40d3dc20a352b5553a49e,3.0,Onsight,wall-red,24.0,
