date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-12,Red,5.10c,8da5d8cee664d98a1d96c214834cb17c,5.0,Attempt,wall-back-wall,36.9,
2020-02-12,White,5.10d,c3427850c4f142dfbe48314fc995e4ed,5.0,Onsight,wall-island,126.0,
2020-02-12,Black,5.8,a669368eaf4e21350b454a1f68610ee8,5.0,Onsight,wall-island,91.7,
2020-02-12,Red,5.10a,78d421ed24e7aab1bd59d46244854a3a,5.0,Onsight,wall-red,199.0,
2020-02-12,Purple,5.8,8728d2950f2038ae5c14b3b80f164708,5.0,Onsight,wall-red,263.2,
2020-02-12,Pink,5.10c,41d581885877455e84c7a1e686d81c56,5.0,Attempt,wall-back-wall,1020.5,
2020-02-12,Pink,5.9,000068ff0ad7b4a15ea521573198f001,5.0,Onsight,wall-island,327.1,
2020-02-08,Tan,5.10a,221298a60355f428edc3510792a28862,5.0,Onsight,wall-auto-belay,481.3,
2020-02-08,White,5.10a,46699f0628862cbc3ab6a2fe0fcda774,,Red Point,wall-back-wall,969.6,
2020-02-07,Pink,5.9,17a1e26ab29b0bdd0bdac8b3ad7e4564,4.0,Onsight,wall-back-wall,70.9,
2020-02-07,Tan,5.10a,d4bbbe4dd8644ecad075bbbc13256f34,5.0,Onsight,wall-island,561.5,
2020-02-07,Blue,5.10b,3340b1d4e1c38fc25263543f90c7c995,,Onsight,wall-red,173.9,
2020-02-06,Lime Green,5.10d,281943aa368f739163df242af290fd8f,5.0,Onsight,wall-back-wall,252.2,
