date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-12-31,Blue,5.11b,e5dd6006541d0835ab6a3fd9aa2ccf55,3.0,Top Rope,wall-island,469.1,
2018-12-30,Tan,5.12a,8a0c8cd91a5e3da6f17fda917cee4604,3.0,Attempt,wall-back-wall,1141.8,
2018-12-30,Black,5.9,ef8110d2615cdea62aa417eb006fb636,3.0,Onsight,wall-island,365.2,
2018-12-30,Lime Green,5.9,08786b72a79c8dd0e5976e4675c32c9f,3.0,Onsight,wall-back-wall,124.1,
2018-12-30,Yellow,5.9,4e5120265bc3314c7ce2056e3091ad7f,3.0,Onsight,wall-back-wall,221.1,
2018-12-30,Pink,5.9,83acd282fb93878ade46a71841ae1991,3.0,Onsight,wall-back-wall,921.4,
2018-12-30,Purple,5.10a,6557740dcc03116c71933aeca2ffae5b,3.0,Onsight,wall-back-wall,895.6,
2018-12-30,Yellow,5.11c,7f6caa103947f0d92ee222997a5aac58,3.0,Red Point,wall-island,420.7,
2018-12-28,Tan,5.12a,85ac389937ee58fc21026a8583df0a23,3.0,Top Rope,wall-island,364.3,
2018-12-28,Black,5.11a,df05e7e8c1a2962d43292942d6be0666,3.0,Onsight,wall-back-wall,1068.2,
2018-12-28,Lime Green,5.11a,59d756d5d72463aa398c6b60e36155f3,3.0,Onsight,wall-back-wall,1250.3,
2018-12-24,Lime Green,5.10c,3fd3670e94f3d0e3a88a6cf2595abe46,3.0,Onsight,wall-island,445.8,
2018-12-24,Yellow,5.12a,d0c2807fe8eaa0a6d9545bb5ed6b4026,5.0,Top Rope,wall-back-wall,56.8,
2018-12-22,Tan,5.10d,9099e029b554fc120340801bfec92841,3.0,Onsight,wall-island,590.5,
2018-12-22,Tan,5.10d,9099e029b554fc120340801bfec92841,3.0,Onsight,wall-island,590.5,
2018-12-22,Red,5.11c,c6a19fdbb737d34e11b8c5a96bda85d7,3.0,Red Point,wall-island,395.6,
2018-12-16,Blue,5.11a,68ac5c8c1b5ea330dd59f0ad21e92eda,3.0,Onsight,wall-island,561.5,
2018-12-15,Yellow,5.10a,75ec87eade17a7f370f0be0750fc0a28,3.0,Onsight,wall-back-wall,251.9,
2018-12-15,Blue,5.10a,cb81eb3f4bf56910ce09264355401b25,3.0,Top Rope,wall-back-wall,895.6,
2018-12-15,Lime Green,5.11c,d9bc5722fcee990e533b1a7a1f2b93cc,3.0,Red Point,wall-back-wall,221.9,
2018-12-15,Tan,5.10c,8a2fb52a9a990a3b5188f14e4392cec5,3.0,Onsight,wall-back-wall,140.8,
2018-12-08,Yellow,5.11b,5788fc1b4bf12fbd91e7865ac44e3b83,3.0,Red Point,wall-back-wall,533.8,
2018-12-03,Yellow,5.11b,f276cb5d2c7fb039b05dbdb46b108bca,5.0,Top Rope,wall-island,126.0,awesome route
