date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-11-27,Lime Green,5.11d,e563d2f94679e69f41370f010bc4e1da,3.0,Top Rope,wall-back-wall,946.0,
2018-11-25,Pink,5.10b,c8420ee97c745eb2a2e2b6a4f3ffb860,3.0,Red Point,wall-back-wall,165.3,
2018-11-22,Tan,5.10c,2e7f4b849c4320aae8bc6b999d9a03e6,3.0,Top Rope,wall-island,211.0,
2018-11-21,Blue,5.10c,d7d5d958546aae0bcdb3c1bd1fa8088a,5.0,Onsight,wall-back-wall,17.1,
2018-11-18,Red,5.9,a5cfc7b9a72c4ebd0d598f27e90aa212,5.0,Onsight,wall-back-wall,322.3,
2018-11-18,Red,5.9,a5cfc7b9a72c4ebd0d598f27e90aa212,5.0,Onsight,wall-back-wall,322.3,
2018-11-18,Black,5.11c,20b9dc6fa852bb7ed76ccfb632799017,5.0,Top Rope,wall-island,246.0,
2018-11-16,Blue,5.10b,b524b0c5164112794f78553bd402ff69,3.0,Onsight,wall-back-wall,507.7,
2018-11-11,Blue,5.9,a5479759db8908223e2cf2e8e8759103,5.0,Onsight,wall-island,420.7,
2018-11-10,Blue,5.10d,12179640fc7dc4e25bc4a797c1ab3f1a,3.0,Onsight,wall-back-wall,442.1,
2018-11-10,Yellow,5.10b,d97d997436a508e751a17ca1b5815517,3.0,Top Rope,wall-island,245.4,
2018-11-10,Blue,5.10a,2eeb623616c63ea1ea141f52e02e6656,3.0,Onsight,wall-back-wall,684.0,
2018-11-10,Red,5.11d,2f96bcfffa971656feb683ecffac3941,5.0,Top Rope,wall-island,444.9,
2018-11-03,Yellow,5.11a,a0bdfe46c6e1f2d8e3efc0b0f95d2e7c,3.0,Onsight,wall-island,395.6,
2018-11-03,White,5.10b,59d7aa18c93c9e035647ccf2da641deb,5.0,Onsight,wall-island,364.3,
