date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-08-17,Yellow,V2,943753f9e0755668f5b089e0ce02f95f,5.0,Flash,wall-boulders,359.0,
2019-08-17,Black,V1,625f3e41d943a2dbb2ef97d44a7dddfd,5.0,Flash,wall-boulders,359.0,
2019-08-17,White,V1,ba23dc663af8989d5d4e9dcd151a257e,5.0,Flash,wall-boulders,793.8,
2019-08-17,Yellow,V4,269371e87b8f4e28312e1f7f1ae7d178,5.0,Flash,wall-boulders,736.4,
2019-08-17,Pink,V3,5f89626fbd4028ecbfc303b4f055bc9f,5.0,Red Point,wall-boulders,793.8,
2019-08-17,White,V3,581f23a2b36f83ca5892ed4deec9a829,5.0,Red Point,wall-boulders,359.0,
2019-08-17,Black,V4,e71a873abc2f22362390cc6600817661,5.0,Flash,wall-boulders,359.0,
2019-08-17,Red,V3,70f1e42d83d2a0fdebfba775ec44aa0a,5.0,Red Point,wall-boulders,288.8,
2019-08-06,White,V2,e1bcdf4c7edc221f1642dbae3fbd5612,5.0,Flash,wall-mezzanine,114.6,
2019-08-06,Black,V5,6188ad887724335b82ff6059305a1cf1,5.0,Flash,wall-mezzanine,114.6,
2019-08-06,Black,V3,ba083da69c5ae74b27c16b526ad4b461,5.0,Flash,wall-mezzanine,39.7,
2019-08-03,Tan,V1,d7ad535c19adf449ec1c70f7385d1dda,5.0,Red Point,wall-slab,192.9,
2019-08-03,Black,V3,6d6103c0004d53dd3f364525450f0ed8,3.0,Red Point,wall-slab,192.9,
2019-08-03,Lime Green,V1,f945c9a6a1b77e8d81c5c95890e65672,5.0,Flash,wall-slab,192.9,
2019-08-03,Yellow,V2,024ac2ea91f9dadde2a830106ba6576c,5.0,Flash,wall-slab,192.9,
2019-08-03,White,V2,fe83d69e47a63aca4fac26c673570a33,5.0,Flash,wall-slab,118.8,
2019-08-03,Red,V1,51d8673246bb3453d7277b103df5bfc0,5.0,Flash,wall-slab,118.8,
2019-08-03,Yellow,V1,7531357f5562b837cb424c0a37b1fe29,5.0,Flash,wall-slab,118.8,
2019-08-03,Red,V3,10ff77a009203fc65f054e56c7404b11,3.0,Red Point,wall-boulders,87.1,
2019-08-03,White,V3,9bbc2e3293d69160945d5794d3e14b3b,5.0,Flash,wall-boulders,87.1,
