date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-05-31,White Stand,V7,db4c38168925bc793a2f1685871d1b70,3.0,Red Point,wall-boulders,423.0,
2019-05-31,Yellow,V5,4d4f97506ad7d2f53b93e4395a7e453c,3.0,Red Point,wall-boulders,581.0,
2019-05-27,Pink,V7,2c2091aa208b6f54fdf56a3f9b6c028f,3.0,Red Point,wall-boulders,359.0,
2019-05-27,Lime Green,V0,2ae7c9d09f7478169e3753a434ab5a8c,3.0,Flash,wall-boulders,288.8,
2019-05-27,Red,V2,7ed4c61be2b6d4e854ead140288a52af,3.0,Flash,wall-boulders,288.8,
2019-05-27,Tan,V5,aee31f86fba435fb07fd9b8742859afb,3.0,Flash,wall-boulders,359.0,
2019-05-27,Blue,V1,0cf6164c630e57baf374241dd0561799,3.0,Flash,wall-boulders,359.0,
2019-05-27,Pink,V5,a8297b6e24de297f162f85be8828d050,3.0,Flash,wall-boulders,359.0,
2019-05-27,Yellow,V3,364dea675a95b2e7127f6aff07f0a542,3.0,Flash,wall-boulders,359.0,
2019-05-17,Lime Green,V4,d0fc2727f4bb05324556be3f5eaf6a21,3.0,Flash,wall-mezzanine,114.6,
2019-05-17,Blue,V2,684e830b3e864916d7d8ec5a511c3335,3.0,Flash,wall-mezzanine,114.6,
2019-05-17,Pink,V0,70ce5508d5b3e2fa80bac7eb45795339,3.0,Flash,wall-mezzanine,114.6,
2019-05-17,Yellow,V0,0b317f7171a66878aed058ae894271ca,3.0,Flash,wall-mezzanine,114.6,
2019-05-17,Black,V2,8250bcbb19be31dc0434f8bba53dde90,3.0,Flash,wall-mezzanine,39.7,
2019-05-17,Tan,V3,1f87cbe9bb8bfca5d09c9e841f9ace4a,3.0,Flash,wall-mezzanine,39.7,
2019-05-17,Blue,V6,7cdbe30420b169f10b144e1701b3ca6d,3.0,Red Point,wall-mezzanine,39.7,
2019-05-17,Red,V5,a85ff230c33b9e394ec306d70ff2aeb9,3.0,Flash,wall-mezzanine,39.7,
2019-05-17,Yellow,V4,6f6d389bcedd265116fd4799d3246317,3.0,Flash,wall-mezzanine,114.6,
2019-05-17,Red,V1,170f59c2862db6092ccb1f2e3209f844,3.0,Flash,wall-mezzanine,114.6,
2019-05-17,Black,V7,cfea42e9c66ed94e1d8911d073ad8428,3.0,Flash,wall-boulders,667.3,
2019-05-17,Tan,V1,3d710e451111716838acc48b4f5dc2da,3.0,Flash,wall-boulders,736.4,
2019-05-17,White,V2,e2a0ebbd66cbab7f766482bb4d0859e8,3.0,Flash,wall-boulders,736.4,
2019-05-17,Red,V3,ee0e71d3b3faba9cd923da0eb4ed08df,3.0,Flash,wall-boulders,736.4,
2019-05-17,Lime Green,V3,a62c19519c26150c0c68f7e76671430f,3.0,Flash,wall-boulders,793.8,
2019-05-17,Pink,V6,b8d60d871fc6f07d5e13ed7afe42cd53,3.0,Flash,wall-boulders,793.8,
2019-05-17,Tan,V0,a6a30d4f11d44d5721d2eb1e025c0045,3.0,Flash,wall-boulders,793.8,
2019-05-17,Red,V5,c1594c66c91cc127bfea338bd99dffe3,3.0,Flash,wall-boulders,581.0,
2019-05-17,Lime Green,V3,7819cc1b570649956af6e2e7c08ac9e5,3.0,Flash,wall-boulders,581.0,
2019-05-17,Yellow,V2,1712247025379a2ac4ccc4b9dca52be6,3.0,Flash,wall-boulders,581.0,
