date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-01-20,Pink,V4,b4e78b88c47a92515855cc320743ce7d,,Red Point,wall-boulders,288.8,
2020-01-20,Black,5.10c,617ac92754335a9dfad8633213e5caea,,Flash,wall-island,91.7,
2020-01-20,Lime Green,5.10a,6db84815dd0ddb03bb661f42c4bfca41,,Onsight,wall-red,24.0,
2020-01-20,Black,5.9,a77556ed377856515da5a2931643816b,,Onsight,wall-red,80.7,
2020-01-20,Yellow,5.10a,a8168a0133f81754eab9895da2b1cae1,,Onsight,wall-red,109.7,
2020-01-20,Purple,5.11a,4de3ef33dbef6d704b99ef4c2620a828,,Onsight,wall-red,133.2,
2020-01-20,Pink,5.10c,b4048d2d98de486e7b2f548e9bfd2f15,,Onsight,wall-red,156.9,
2020-01-20,Pink,5.9,c2a6b39749cfd50eb6e1ae9ae0b0d300,,Onsight,wall-back-wall,741.6,
2020-01-20,Tan,5.9,33d82a40a523fa360c5acb8d846a2140,,Onsight,wall-back-wall,921.4,
2020-01-20,Pink,5.10c,74193c2f4f944f79a424b646634c1206,,Flash,wall-back-wall,922.4,
2020-01-20,Red,5.11a,074ea0d61bbb4eb356eeda1736e130d9,,Onsight,wall-back-wall,1067.3,
2020-01-20,White,5.10a,ba03617a77e032e454377c3d58838db1,,Onsight,wall-back-wall,1069.1,
2020-01-20,Black,5.10b,e3bb65d47c22cddc19048ed526c5d751,,Onsight,wall-back-wall,1099.6,
2020-01-20,Tan,5.9,8a6028040f0125396cee9f8d3d5c25ea,,Onsight,wall-back-wall,322.3,
2020-01-20,Lime Green,5.11a,cef386d0204fe866526125ee670ab7c9,,Red Point,wall-back-wall,488.9,
2020-01-20,Red,5.10d,af5b68c1c9b71e1216f055d774b97555,,Red Point,wall-back-wall,534.8,
2020-01-20,Blue,5.10c,1f28af14dc81f93083720236797340dd,,Onsight,wall-back-wall,588.1,
2020-01-20,Pink,5.11a,dbae47dc44da90e1389276778d9cdc89,,Red Point,wall-back-wall,628.3,
2020-01-20,Lime Green,5.11b,518e7050eb9e9376adfebe09b20f1384,4.0,Red Point,wall-back-wall,164.5,
