date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-06,Black,V4,97f8851f1649c0c578c6bf41eab86f1e,,Red Point,wall-slab,118.8,
2020-02-06,Pink,V3,c288d3b689c07fab3491050421a25022,5.0,Flash,wall-slab,48.7,
2020-02-05,Black,5.11a,b0073eb2f1133f75399de97c21ef7829,4.0,Top Rope,wall-auto-belay,248.5,
