date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-11-30,Pink,V1,d808023194bf597d2cd932b89810d0ce,3.0,Flash,wall-boulders,581.0,
2018-11-30,Tan,V4,fc4e5ebfcafaeda4e4c6c5acdf9924bd,4.0,Red Point,wall-boulders,423.0,
2018-11-30,Black,V1,d006e610c8577a576060af243ef0e4c3,3.0,Flash,wall-boulders,581.0,
2018-11-30,White,V5,ec69c4460e12d45422ae92da3c4220c3,4.0,Red Point,wall-boulders,581.0,
2018-11-29,White,V2,d7a20186462a88bd52c7deccd5d7e322,3.0,Flash,wall-boulders,581.0,
2018-11-29,Yellow,V3,4ca3d952bedda2b2acca8b43f7a6a853,3.0,Flash,wall-boulders,581.0,
2018-11-29,Purple,V0,b6518dfb60008d784604efb0ac846b30,3.0,Flash,wall-boulders,581.0,
2018-11-29,Pink,V2,718c3197a6bb6f0f7dc0da8ad9740cdb,3.0,Flash,wall-boulders,581.0,
2018-11-25,Tan,V6,5227eca8ffe2f83483964d35994c38a3,3.0,Attempt,wall-mezzanine,114.6,
2018-11-25,Blue,V4,3e3c763c392a94dd257e9758710681f0,3.0,Flash,wall-mezzanine,114.6,
2018-11-25,White,V3,9f266a781d2555dfb2c582289b0cf833,3.0,Red Point,wall-mezzanine,39.7,
2018-11-25,Yellow,V2,07a4c68577f2b814062f369dcb1261d1,3.0,Flash,wall-mezzanine,114.6,
2018-11-25,Black,V4,7d08c87341db6f56baaa7a78195285b6,3.0,Flash,wall-mezzanine,39.7,
2018-11-17,Pink,V4,db74fff4e2113a4bfed0de30777ba104,4.0,Red Point,wall-slab,118.8,
2018-11-17,Black,V6,aa8d0f9b28fb2115af349d477f841e47,5.0,Red Point,wall-boulders,793.8,
2018-11-14,Pink,V4,eb50fde2f6e2c8dac6455bd3052d565e,3.0,Flash,wall-slab,192.9,
2018-11-14,Lime Green,V2,1f724c46c0f35482f2a890e8d90ec3db,3.0,Flash,wall-slab,192.9,
2018-11-14,Blue,V3,45f3c9bb3e99cc0002bf159f21b882bb,3.0,Flash,wall-slab,48.7,
2018-11-14,Yellow,V3,a183a744502653be60bdb41ff08c80bd,3.0,Flash,wall-slab,48.7,
2018-11-14,Red,V2,7848afa6509cd9cf370dac551ff824c7,3.0,Flash,wall-slab,48.7,
2018-11-14,Lime Green,V5,dfd74058424eaf1a9210a83cd425355c,4.0,Red Point,wall-boulders,736.4,
2018-11-06,Blue,5.9,49b0827e40c7a69bfd244b944c0c1d14,3.0,Onsight,wall-auto-belay,249.8,
2018-11-06,Red,5.10b,59b41addff4cc76aeb134850c1ceccaf,3.0,Red Point,wall-auto-belay,198.2,
2018-11-06,Yellow,5.11d,9f2e7d91704cd2862115f9a0217036cf,3.0,Red Point,wall-auto-belay,149.5,
2018-11-06,Purple,5.9,7e5caac310c7572d26e460fc5e505269,3.0,Onsight,wall-auto-belay,173.7,
2018-11-06,Grey,5.7,10752fd0ebb00a280504212d78be32ec,3.0,Onsight,wall-auto-belay,174.9,
2018-11-06,Blue,5.5,62ed1b3d7566340af565bdcbc86e9b2f,3.0,Onsight,wall-auto-belay,196.9,
2018-11-06,Yellow,5.8,9b87af37979649e1553d4c351497e712,3.0,Onsight,wall-auto-belay,197.6,
2018-11-06,Tan,5.7,7d4a96226686d2468d6b0ab842fbc2fd,3.0,Onsight,wall-auto-belay,222.1,
2018-11-06,Purple,5.10c,ed7a05253beb0a3025dc73b3c831fea2,3.0,Onsight,wall-auto-belay,222.7,
2018-11-06,Yellow,5.10b,f15216bacde2740ee5f58cde02d2bcec,3.0,Red Point,wall-auto-belay,250.5,
2018-11-06,Lime Green,5.6,0133b7c6d1106cf1db50610d1bb7e2f4,3.0,Onsight,wall-auto-belay,251.1,
2018-11-06,Pink,5.9,ed92e057655f1aa97a14d8880ded4d40,3.0,Onsight,wall-auto-belay,273.1,
2018-11-06,Grey,5.8,14641d74cb8516ab3a79da463cfda33b,3.0,Onsight,wall-auto-belay,273.7,
2018-11-06,Black,5.10a,08f35dd7d871cc72889a35ee148e3edd,3.0,Onsight,wall-auto-belay,274.3,
2018-11-06,Purple,5.6,a4f14b01b6d671ffd186f4515560c088,3.0,Onsight,wall-auto-belay,302.7,
2018-11-06,Tan,5.7,32b226bb8c0a1e4851aaa898ac96cbf3,3.0,Flash,wall-auto-belay,341.8,
2018-11-06,Yellow,5.5,69ed1a92d004d9ecd92510a6d99d40f8,3.0,Onsight,wall-auto-belay,343.2,
2018-11-06,Blue,5.10b,c40a5b2ae24720de49756c592c1a6cc9,3.0,Onsight,wall-auto-belay,342.5,
2018-11-06,Orange,5.11a,744dff08abfd99efd06fa21ea860195d,3.0,Red Point,wall-auto-belay,304.0,
2018-11-06,White,V3,5f166f02935d1b50802c9448008188a3,3.0,Red Point,wall-boulders,793.8,
2018-11-04,Lime Green,V3,b721bc8ef2380c4ec2d9573e2ea8ac99,3.0,Red Point,wall-boulders,793.8,
2018-11-04,Red,V4,ceab7ba97c2d98c924fabec76cf28236,3.0,Flash,wall-boulders,581.0,
2018-11-04,Red,V5,e676217938e1107509e41eac5d0bf423,4.0,Red Point,wall-boulders,667.3,
2018-11-04,Yellow,V5,d9d26ab70e15ce273b687c6655f0d268,3.0,Red Point,wall-boulders,423.0,
2018-11-01,Yellow,V4,0d3c8f669936e0b1cef22ea7651c3db6,3.0,Flash,wall-boulders,736.4,
2018-11-01,Blue,V3,540dc9ec5b6a91cf32824140c1a49d74,3.0,Flash,wall-boulders,667.3,
2018-11-01,White,V0,e1b1c3f65b3a00525221d9cfa6c843e1,3.0,Flash,wall-boulders,667.3,
2018-11-01,Yellow,V2,92a032663b87cc90878407938ec066a0,3.0,Flash,wall-boulders,793.8,
2018-11-01,Red,V1,0159a1694c5ca00e09ff02850c911110,3.0,Flash,wall-boulders,793.8,
2018-11-01,Pink High,V2,c92af66b19904265c926c3f577a75b43,3.0,Flash,wall-boulders,505.7,
