date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-31,Pink High,V2,c92af66b19904265c926c3f577a75b43,3.0,Flash,wall-boulders,505.7,
2018-10-26,Tan Right,V1,1637c33a91140163c71ca28a88fcabe5,3.0,Flash,wall-boulders,359.0,
2018-10-26,Blue,V1,ef689aaea940064be8cc2262c834ead5,3.0,Flash,wall-slab,192.9,
2018-10-26,Lime Green,V0,0c176e71c45fa4c91b75add5121f181b,3.0,Flash,wall-slab,192.9,
2018-10-26,Lime Green Left,V1,284f324d139522ca7bdb2cf2f07bc0d9,3.0,Flash,wall-slab,118.8,
2018-10-26,Lime Green,V0,dfd7df0c064cb1e9afc887b79e7a7b30,3.0,Flash,wall-slab,48.7,
2018-10-26,Black,5.10a,486b3edc9c8d21b0436eae9a9ea734dd,3.0,Onsight,wall-auto-belay,88.9,
2018-10-26,Lime Green,5.10d,0a875588205ecc58956da2f279c72337,3.0,Onsight,wall-auto-belay,68.9,
2018-10-26,Yellow,5.5,69ed1a92d004d9ecd92510a6d99d40f8,3.0,Onsight,wall-auto-belay,343.2,
2018-10-26,Blue,5.10b,c40a5b2ae24720de49756c592c1a6cc9,3.0,Attempt,wall-auto-belay,342.5,
2018-10-26,Tan,5.7,32b226bb8c0a1e4851aaa898ac96cbf3,3.0,Onsight,wall-auto-belay,341.8,
2018-10-26,Purple,5.6,a4f14b01b6d671ffd186f4515560c088,3.0,Onsight,wall-auto-belay,302.7,
2018-10-26,Grey,5.8,14641d74cb8516ab3a79da463cfda33b,3.0,Onsight,wall-auto-belay,273.7,
2018-10-26,Pink,5.9,ed92e057655f1aa97a14d8880ded4d40,3.0,Onsight,wall-auto-belay,273.1,
2018-10-26,Lime Green,5.6,0133b7c6d1106cf1db50610d1bb7e2f4,3.0,Onsight,wall-auto-belay,251.1,
2018-10-26,Blue,5.9,49b0827e40c7a69bfd244b944c0c1d14,3.0,Onsight,wall-auto-belay,249.8,
2018-10-26,Tan,5.7,7d4a96226686d2468d6b0ab842fbc2fd,3.0,Onsight,wall-auto-belay,222.1,
2018-10-26,Yellow,5.8,9b87af37979649e1553d4c351497e712,3.0,Onsight,wall-auto-belay,197.6,
2018-10-26,Blue,5.5,62ed1b3d7566340af565bdcbc86e9b2f,3.0,Onsight,wall-auto-belay,196.9,
2018-10-26,Grey,5.7,10752fd0ebb00a280504212d78be32ec,3.0,Onsight,wall-auto-belay,174.9,
2018-10-26,Purple,5.9,7e5caac310c7572d26e460fc5e505269,3.0,Onsight,wall-auto-belay,173.7,
2018-10-26,Red,5.6,5c182c0110c63b2d56065e1aabc05279,3.0,Onsight,wall-auto-belay,150.1,
2018-10-26,Purple,V1,11a2b4f4232eadf32f5c2b63929089b6,3.0,Flash,wall-mezzanine,114.6,
2018-10-26,Lime Green,V1,b8fa15fb9c1aa444fb564450ff099697,3.0,Flash,wall-mezzanine,114.6,
