date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-12-19,Black,5.9,0af280ea8ef9c40f98829af053e256e2,3.0,Onsight,wall-island,59.4,
2018-12-19,Red,5.10c,5f995034ddd5353cf5e6fcddae6a1a1e,3.0,Attempt,wall-island,163.0,
2018-12-19,Black,5.8,e2d311a1eeffb60aff794efd1ea976f5,3.0,Top Rope,wall-island,182.8,
2018-12-19,Black,5.10a,c2c656e7d2d4807a3350c7b9bcbc55f2,3.0,Onsight,wall-island,504.9,
2018-12-19,Black,5.8,4015a93042c73ec47c5a87be56181d96,3.0,Onsight,wall-island,445.8,
2018-12-16,Purple,5.9,7e5caac310c7572d26e460fc5e505269,3.0,Top Rope,wall-auto-belay,173.7,
2018-12-16,Blue,5.9,49b0827e40c7a69bfd244b944c0c1d14,3.0,Onsight,wall-auto-belay,249.8,
2018-12-16,Pink,5.9,ed92e057655f1aa97a14d8880ded4d40,3.0,Top Rope,wall-auto-belay,273.1,
2018-12-16,Yellow,5.10b,f15216bacde2740ee5f58cde02d2bcec,3.0,Top Rope,wall-auto-belay,250.5,
2018-12-16,Lime Green,5.6,0133b7c6d1106cf1db50610d1bb7e2f4,3.0,Top Rope,wall-auto-belay,251.1,
2018-12-16,Grey,5.8,14641d74cb8516ab3a79da463cfda33b,3.0,Top Rope,wall-auto-belay,273.7,
2018-12-16,Purple,5.6,a4f14b01b6d671ffd186f4515560c088,3.0,Top Rope,wall-auto-belay,302.7,
2018-12-16,Tan,5.7,7d4a96226686d2468d6b0ab842fbc2fd,3.0,Top Rope,wall-auto-belay,222.1,
2018-12-16,Yellow,5.8,9b87af37979649e1553d4c351497e712,3.0,Top Rope,wall-auto-belay,197.6,
2018-12-16,Blue,5.5,62ed1b3d7566340af565bdcbc86e9b2f,3.0,Top Rope,wall-auto-belay,196.9,
2018-12-16,Grey,5.7,10752fd0ebb00a280504212d78be32ec,3.0,Top Rope,wall-auto-belay,174.9,
2018-12-16,Purple,5.10c,ed7a05253beb0a3025dc73b3c831fea2,3.0,Top Rope,wall-auto-belay,222.7,
2018-12-16,Red,5.10b,59b41addff4cc76aeb134850c1ceccaf,3.0,Top Rope,wall-auto-belay,198.2,
2018-12-16,Black,5.10a,08f35dd7d871cc72889a35ee148e3edd,3.0,Top Rope,wall-auto-belay,274.3,
2018-12-16,Blue,5.10b,c40a5b2ae24720de49756c592c1a6cc9,3.0,Attempt,wall-auto-belay,342.5,
