date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-10-30,Lime Green,5.8,c3ee5de86f10c0ce9c2b44cd168453c7,,Top Rope,wall-island,470.0,
2020-10-30,Blue,5.8,c93ef59c4fa25663bb4ae11777393e1a,,Top Rope,wall-island,446.7,
2020-10-30,Pink,5.8,c47ca358521b20d4449b75ba2d1c83e1,,Top Rope,wall-red,52.9,
2020-10-30,Blue,5.7,e13329a2f4c6d99bce62d951e94353ad,,Top Rope,wall-red,132.5,
2020-10-26,Tan,5.7,298334dd2d5d380dba611d0cde9e229d,,Top Rope,wall-back-wall,993.7,
2020-10-26,Blue,5.8,c93ef59c4fa25663bb4ae11777393e1a,,Top Rope,wall-island,446.7,
2020-10-26,Yellow,5.8,fe872b6c010e3d203463344f8b4a7e33,,Top Rope,wall-island,353.7,
2020-10-26,Purple,5.8,5e83daa207d04047245b5cba9ae3a103,,Top Rope,wall-island,327.5,
2020-10-26,Tan,5.7,430be1531b4b9ae02535e7e116eead2f,,Top Rope,wall-back-wall,1229.4,
2020-10-24,Lime Green,5.8,c3ee5de86f10c0ce9c2b44cd168453c7,,Top Rope,wall-island,470.0,
2020-10-24,Pink,5.9,88fe68f90d26bebd89a52906c75593a1,,Top Rope,wall-island,366.1,
2020-10-24,Pink,5.8,c47ca358521b20d4449b75ba2d1c83e1,,Top Rope,wall-red,52.9,
2020-10-24,Pink,5.8,c47ca358521b20d4449b75ba2d1c83e1,,Top Rope,wall-red,52.9,
2020-10-24,Blue,5.7,e13329a2f4c6d99bce62d951e94353ad,,Top Rope,wall-red,132.5,
2020-10-24,Blue,5.7,b760cd5b1e6a51618fb08d210f05382b,,Top Rope,wall-back-wall,1142.8,
2020-10-19,Tan,5.8,d0a6bb5fdecca385c07a20ac8382ae58,,Top Rope,wall-island,126.0,
2020-10-19,Tan,5.8,d0a6bb5fdecca385c07a20ac8382ae58,,Top Rope,wall-island,126.0,
2020-10-19,Pink,5.8,5cedb5a484a00b06036afd17cd43cdb7,,Top Rope,wall-back-wall,1294.4,
2020-10-19,Tan,5.7,298334dd2d5d380dba611d0cde9e229d,,Top Rope,wall-back-wall,993.7,
2020-10-19,Blue,5.8,c93ef59c4fa25663bb4ae11777393e1a,,Top Rope,wall-island,446.7,
2020-10-15,Purple,5.8,5e83daa207d04047245b5cba9ae3a103,,Top Rope,wall-island,327.5,
2020-10-15,Purple,5.9,e84f9a9c7d16f4e80a6d667b2972eb2c,,Top Rope,wall-back-wall,870.9,
2020-10-15,Purple,5.8,c2f100f285ed6e616c964b517675c3f7,,Top Rope,wall-back-wall,1434.8,
2020-10-15,Red,5.7,99cd96888cd7a244f2ce56ac52ebb997,,Top Rope,wall-back-wall,1408.5,
2020-10-12,Purple,5.8,8728d2950f2038ae5c14b3b80f164708,,Top Rope,wall-red,263.2,
2020-10-12,Lime Green,5.7,e52a66b434302344badaa706025e2e5a,,Top Rope,wall-back-wall,1275.5,
2020-10-12,Lime Green,5.7,e52a66b434302344badaa706025e2e5a,,Top Rope,wall-back-wall,1275.5,
2020-10-12,Tan,5.9,fc47ae339c427b221bec82bcf90b3aa7,,Top Rope,wall-back-wall,243.4,
2020-10-12,Tan,5.8,d0a6bb5fdecca385c07a20ac8382ae58,,Top Rope,wall-island,126.0,
2020-10-12,Tan,5.8,d0a6bb5fdecca385c07a20ac8382ae58,,Top Rope,wall-island,126.0,
2020-10-12,Lime Green,5.8,92b410d2108a02340eda485cc78dcd4e,,Top Rope,wall-island,162.0,
2020-10-09,Pink,5.7,b4ee924464792093e328391131f0c224,,Top Rope,wall-back-wall,1410.1,
2020-10-09,Pink,5.7,b4ee924464792093e328391131f0c224,,Top Rope,wall-back-wall,1410.1,
2020-10-09,Yellow,5.8,7cffc82db102b3b458d93ec9c54eb74f,,Top Rope,wall-red,26.8,
2020-10-09,Yellow,5.8,7cffc82db102b3b458d93ec9c54eb74f,,Top Rope,wall-red,26.8,
2020-10-09,Black,5.9,4c73eea37ced70d161b97c6555c065ff,,Top Rope,wall-island,505.8,
2020-10-09,Red,5.8,dcca31778f46d8220c6ca1b4fbc150f0,,Top Rope,wall-back-wall,1067.3,
2020-10-05,Blue,5.7,b760cd5b1e6a51618fb08d210f05382b,,Top Rope,wall-back-wall,1142.8,
2020-10-05,Blue,5.7,b760cd5b1e6a51618fb08d210f05382b,,Top Rope,wall-back-wall,1142.8,
2020-10-05,Lime Green,5.7,e52a66b434302344badaa706025e2e5a,,Top Rope,wall-back-wall,1275.5,
2020-10-05,Lime Green,5.7,e52a66b434302344badaa706025e2e5a,,Top Rope,wall-back-wall,1275.5,
2020-10-05,Purple,5.8,5e83daa207d04047245b5cba9ae3a103,,Top Rope,wall-island,327.5,
2020-10-05,Purple,5.8,5e83daa207d04047245b5cba9ae3a103,,Top Rope,wall-island,327.5,
