date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-11-14,White,5.8,eed36a72b787246ab18c9beb8bf27f99,,Onsight,wall-island,76.0,
2019-11-14,Lime Green,5.8,1ef0eb38d64a3968e57eb436bfc2860d,,Red Point,wall-island,364.3,
2019-11-14,Red,5.9,0c26a257c10ebe6decab961c533c084d,,Attempt,wall-island,420.7,
2019-11-14,Tan,5.9,eb0917526469df6056cc3bc2df407ed6,,Red Point,wall-back-wall,1227.9,
2019-11-14,Pink,5.9,2025c188f2182e157f8995c309d92fa8,,Onsight,wall-island,106.8,
2019-11-08,Lime Green,5.9,b7ffb4c522ec9de96e38ca6e4b1d8175,,Attempt,wall-island,42.2,
2019-11-08,Yellow,5.8,76d1adcb7bc9fbddfa993a8f9f19584b,,Red Point,wall-back-wall,221.9,
2019-11-08,Red,5.9,3b9ce4427a9c3ea4be61508b4bdc58d9,,Attempt,wall-back-wall,1309.3,
2019-11-08,Tan,5.9,2ba45e3e46e2611771d6c44e12315062,,Attempt,wall-island,590.5,
2019-11-02,Lime Green,5.8,1ef0eb38d64a3968e57eb436bfc2860d,,Onsight,wall-island,364.3,
2019-11-02,Pink,5.9,25a5672fc602eb33abd921f4e640b31d,,Attempt,wall-island,315.4,
2019-11-02,Purple,5.9,c43d5318c7bb0945f1028deabce154cc,,Red Point,wall-island,444.9,
