date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-03-14,Pink,5.9,a9f18947d3ffb1170f9a124c61a38821,,Attempt,wall-red,50.1,
2020-03-14,Tan,5.9,541bc1906e20805d89567e0b7e5dad63,,Attempt,wall-back-wall,1227.9,
2020-03-14,Red,5.8,cee6bb83a181e236a69d27934158c7d0,,Onsight,wall-back-wall,1176.5,
2020-03-14,Lime Green,5.10a,f66e3542e8ea378346e9fb674cfd9dab,,Flash,wall-red,230.0,
2020-03-14,Red,5.8,783011e9ea84203655f6655f6ca2f49d,,Onsight,wall-island,354.2,
2020-03-14,Yellow,5.9,7bbdbfd8025e632fe4ea575e1f894c53,,Onsight,wall-red,133.9,
2020-03-14,Purple,5.8,8728d2950f2038ae5c14b3b80f164708,,Onsight,wall-red,263.2,
2020-03-14,Purple,5.9,e2730d7b57390f2ea2ab456b4bf89e2a,,Onsight,wall-island,93.7,
2020-03-14,Black,5.9,dd84eed25e163e9802073c51914af5e7,,Onsight,wall-back-wall,1201.3,
2020-03-14,Blue,5.9,a09666f7f26ae192d4d64872d576bb1c,,Onsight,wall-island,128.1,
