date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-12-31,Tan,5.8,c0d8af33c9070f010f4970354c4319ca,,Red Point,wall-island,421.6,
2019-12-31,Black,5.8,2b526bae2172aa8cb06872c69ef840e4,,Red Point,wall-back-wall,994.6,
2019-12-30,Yellow,5.9,fecccff1ab31f29b00dd3c27844f4627,,Attempt,wall-red,262.5,
2019-12-30,Tan,5.9,efaa707c414dd1c3f40d909d7dfa58e7,,Attempt,wall-red,197.6,
2019-12-30,Pink,5.9,790f73a05c14d3204a5baab19dd381a5,,Onsight,wall-back-wall,945.1,
2019-12-27,Yellow,5.8,185c9bc7ac481c3846a9be74c393aea9,,Onsight,wall-back-wall,1200.6,
2019-12-26,Tan,5.10a,5a55c7baf808c358161efcea6269a18f,,Flash,wall-back-wall,1228.7,
2019-12-26,Purple,5.9,b474a833dd5f9db46898ddcc1107db00,,Onsight,wall-back-wall,1251.0,
2019-12-26,Tan,5.8,c0d8af33c9070f010f4970354c4319ca,,Onsight,wall-island,421.6,
2019-12-26,Pink,5.9,5fa1da17f1f3276f179696f7b03a11cb,,Attempt,wall-island,315.9,
2019-12-26,Yellow,5.8,26533b08ff9921490037d17044effe5d,,Onsight,wall-island,142.7,
2019-12-26,Blue,5.8,8f050d15cb7be37cc3403423b5655f20,,Onsight,wall-red,173.9,
2019-12-26,Purple,5.7,4a4b84f4674805a38de8d41c9c295d7f,,Flash,wall-red,230.7,
2019-12-26,Purple,5.9,c43d5318c7bb0945f1028deabce154cc,,Red Point,wall-island,444.9,
2019-12-23,Black,V3,6ae9c1d096be2c74317f792525022d88,,Flash,wall-mezzanine,39.7,
2019-12-12,Tan,V3,25953b63ef9a511874960725a0a8ab82,,Flash,wall-boulders,423.0,
2019-12-09,Red,V3,f8471788822aee2cbc217073ef6ac350,,Red Point,wall-slab,192.9,
2019-12-09,White,V3,d760f25fa05c4d30bbd4590ad4cc5362,,Red Point,wall-boulders,793.8,
2019-12-04,Blue,V5,c4e38bdcc4c5426be58105ea88884e2c,,Red Point,wall-mezzanine,114.6,
2019-12-04,Black,V4,f20a5eee429ff94b67653555ad705d07,,Red Point,wall-mezzanine,39.7,
