date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-02-18,Purple,5.8,3516540ef5b368f8094eb6a87d3eee0c,3.0,Onsight,wall-red,133.2,
2019-02-18,Blue,5.9,1fdeafd2e12ba315e859f5cc6e4fbd6a,3.0,Onsight,wall-red,173.9,
2019-02-18,Black,5.9,7784f163a622e6737e043ac5d7457f8f,3.0,Red Point,wall-red,262.5,
2019-02-18,White,5.9,9cc824de98cd56884d48c0db5b7adbbf,3.0,Onsight,wall-island,75.0,
2019-02-18,Black,5.9,ef8110d2615cdea62aa417eb006fb636,3.0,Flash,wall-island,365.2,
2019-02-18,Yellow,V3,429db585192a725fb4731b0c693f0f75,3.0,Red Point,wall-mezzanine,114.6,
2019-02-18,Black,V3,9422cec1fdd256e8eec2670378d221ca,3.0,Flash,wall-mezzanine,114.6,
2019-02-18,Purple,V0,60dee7544902f9a85c45012834c07078,3.0,Flash,wall-mezzanine,114.6,
2019-02-18,Blue,V1,c07fcdf02ea1e7c69b9181be93b009fd,3.0,Flash,wall-mezzanine,114.6,
2019-02-18,Tan,V3,74a073fbd24ab5248948d2e5364229e7,3.0,Red Point,wall-mezzanine,114.6,
2019-02-18,Pink,V2,bf2afe97a9a0636bf80037f9c710ccbc,3.0,Flash,wall-slab,48.7,
2019-02-15,Red,V5,04f0c441069a8c5d203072b2edd3b2ae,3.0,Red Point,wall-slab,192.9,
2019-02-15,Purple,V2,6365a6ddab39ad83e744422ac50d736c,3.0,Flash,wall-boulders,793.8,
2019-02-15,Red,V2,7b1a237a6966ddf01ddc6b608ac28544,3.0,Flash,wall-boulders,793.8,
2019-02-15,Lime Green,V0,46e6224b81223c9a6daa42106e04ed28,3.0,Flash,wall-boulders,423.0,
2019-02-15,Pink,V4,b00efc7c0c386f3e167bd00218d9d41b,3.0,Flash,wall-slab,118.8,
2019-02-15,Lime Green,V0,95008bdb438aa1cc49b25ab851a8179d,3.0,Flash,wall-slab,192.9,
2019-02-15,Blue,V4,c2b2b2197e87ae1d11ad4dedad08fc28,3.0,Red Point,wall-slab,192.9,
2019-02-15,Red,V2,334c0a6d0fdb2450a9cfa7886f17b1ed,3.0,Red Point,wall-slab,118.8,
2019-02-15,Black,V4,88ce1f8973b407b2cbb6f0d8d8a01078,3.0,Red Point,wall-slab,48.7,
2019-02-15,White,V1,ab36be18dc16afdfc462f2efedf59e65,3.0,Flash,wall-boulders,359.0,
2019-02-15,White,V1,ab36be18dc16afdfc462f2efedf59e65,3.0,Red Point,wall-boulders,359.0,
2019-02-15,Yellow,V3,35e482e2b4594e52381028755ff61247,3.0,Red Point,wall-boulders,288.8,
2019-02-15,Black,V2,3a4e4e98e14179e12c6a35c8c03a2573,3.0,Red Point,wall-boulders,359.0,
