date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-07-05,Blue,5.10c,8d6b9110b15faedfad23b5633e832ed2,5.0,Onsight,wall-island,59.4,
2019-07-05,Lime Green,5.9,2055a908cc9ff43d3efd8440726b966c,5.0,Onsight,wall-back-wall,16.3,
2019-07-02,Tan,V4,1ea1949f3a7aa7d7a0a02540ae4e5156,5.0,Flash,wall-mezzanine,39.7,
2019-07-02,Red,V2,7818d08c66315fd5020e5b9ab6c6388d,4.0,Red Point,wall-mezzanine,39.7,
2019-07-02,Yellow,V1,0797a78e67b6e3d050b1d94bc516105b,5.0,Flash,wall-mezzanine,39.7,
2019-07-02,Yellow,V1,3566012b72c4dff41f882a741950e0f8,5.0,Flash,wall-boulders,288.8,
2019-07-02,Yellow,V4,b1c7091b162d86db5ef9c1e5a940d84d,5.0,Red Point,wall-boulders,222.0,
2019-07-02,Black,V1,375c381ba71d171854d3f99d4664192c,3.0,Red Point,wall-boulders,161.2,
2019-07-01,Pink,V1,857955d052cbc5c5af5d37e400ef5cb4,5.0,Flash,wall-mezzanine,39.7,
2019-07-01,Yellow,V3,a6b87eaa911280f8dcb91999378ca22e,5.0,Flash,wall-mezzanine,39.7,
2019-07-01,Tan,V1,a2f08ae1ac5a2e20202a02a64c262b59,3.0,Flash,wall-mezzanine,114.6,
2019-07-01,Black,V3,4be8a4740365c4b996e349f5ed617053,3.0,Red Point,wall-mezzanine,114.6,
2019-07-01,Blue,V2,11285f9012fc021cdb7172254e56ca15,3.0,Red Point,wall-mezzanine,114.6,
2019-07-01,Lime Green,V0,aa86e57d5246ce75779426b278d65036,3.0,Flash,wall-mezzanine,114.6,
2019-07-01,Pink,V3,fbc634fc6ded690b3aa43cc1bb49cf88,3.0,Flash,wall-mezzanine,114.6,
2019-07-01,Pink,V1,857955d052cbc5c5af5d37e400ef5cb4,5.0,Red Point,wall-mezzanine,39.7,
