date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-13,Pink,5.9,17a1e26ab29b0bdd0bdac8b3ad7e4564,,Onsight,wall-back-wall,70.9,
2020-02-13,Tan,5.9,b9cb1cf9ec9f75709e1890d93aafbd6b,,Onsight,wall-back-wall,190.5,
2020-02-11,White,5.8,d172daf54d05096b559d3c5787548234,,Onsight,wall-back-wall,-2.4,
2020-02-11,Yellow,5.9,d2aa312133433efb9dab8c6359cc009a,,Onsight,wall-back-wall,-0.7,
2020-02-11,Blue,5.9,4aced0bf3c7e214843fcb490d33c4e47,,Onsight,wall-back-wall,56.0,
2020-02-11,White,5.10b,4219eddf4be44b4812986a9ab710b8ec,,Onsight,wall-back-wall,222.7,
2020-02-11,Yellow,5.8,d15738920cab1d3734559dbcc5d2b5a3,,Onsight,wall-back-wall,243.4,
2020-02-11,Pink,5.9,9e4b0924a7d7ea5538be15d949d7140d,,Onsight,wall-island,394.7,
2020-02-11,Blue,5.9,7381068f3c7fd984617aa2d9d23e87ee,,Onsight,wall-island,504.9,
2020-02-11,Yellow,5.8,42a5556236596257a4756dcdb3807304,,Onsight,wall-island,528.5,
2020-02-11,Tan,5.10a,d4bbbe4dd8644ecad075bbbc13256f34,,Onsight,wall-island,561.5,
2020-02-05,White,5.10d,2a1846a0bf2d6e1644b03a98d8e68c99,,Onsight,wall-island,226.9,
2020-02-05,Black,5.9,54e7b29b8a7ee142ab1ad90113fa39f0,,Onsight,wall-island,246.7,
2020-02-05,Tan,5.10b,afc08d8f12c860eb6892378f440fe16d,,Onsight,wall-island,266.2,
2020-02-05,Blue,5.9,678013e14a931b414eb953f2d643661f,,Onsight,wall-island,280.2,
2020-02-05,Yellow,5.8,3152f1f0d966575f9d1fb03022ce242b,,Red Point,wall-island,300.0,
2020-02-05,Black,5.10d,154bd82d1b68502ed2aa5407dbd54c4a,,Attempt,wall-island,315.4,
2020-02-05,White,5.7,69512036b91d5564cd780988be95f960,,Onsight,wall-island,316.3,
2020-02-05,Pink,5.9,000068ff0ad7b4a15ea521573198f001,,Onsight,wall-island,327.1,
2020-02-05,Yellow,5.9,0ed6708bca18e36fd56319d4edc0133c,,Onsight,wall-island,341.0,
2020-02-05,Red,5.8,783011e9ea84203655f6655f6ca2f49d,,Onsight,wall-island,354.2,
2020-02-05,Yellow,5.9,bcccb3724931ed2a1ce61a3e620ff0ee,,Onsight,wall-island,365.2,
2020-02-05,Red,5.7,eb263ff3afe1876bf68e3f48ed09aa73,,Onsight,wall-island,468.2,
2020-02-05,Pink,5.9,c2a6b39749cfd50eb6e1ae9ae0b0d300,,Onsight,wall-back-wall,741.6,
2020-02-05,Yellow,5.10a,530c23c47e18adaa0367e99939f78310,,Attempt,wall-back-wall,894.6,
2020-02-05,Tan,5.9,33d82a40a523fa360c5acb8d846a2140,,Onsight,wall-back-wall,921.4,
2020-02-01,Blue,5.8,ed14d9b4e9d4a762ee5ff962eff1a533,,Onsight,wall-island,211.0,
