date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-09-30,Red,5.7,573db842ef8d79e37faa9ff4efb94d3f,,Onsight,wall-back-wall,1409.3,
2019-09-29,Yellow,V2,a3f9c8c4797fb47ca9fd263de8f09bdf,,Flash,wall-mezzanine,114.6,
2019-09-29,Blue,V2,a96b01f564e6fc2d6a13e0102dc2e098,,Flash,wall-mezzanine,114.6,
2019-09-29,Tan,V0,b471c60f620aa203a0e14252cadfd771,,Flash,wall-mezzanine,114.6,
2019-09-29,Red,V0,3b9e1b133dd398a6d0179788260ef8f6,,Flash,wall-boulders,161.2,
2019-09-29,Lime Green,V1,dd99d90fe7079f1d36a1dc02ed031108,,Flash,wall-boulders,87.1,
2019-09-29,Yellow,V2,760e87c99b1d097e5ba8b34a0250f535,,Flash,wall-boulders,87.1,
2019-09-29,Purple,V0,f5b4c695403be6e2afebc8028c337747,,Flash,wall-boulders,87.1,
2019-09-29,Blue,V1,a45ff2c020279d2f1062165c18129cd7,,Flash,wall-boulders,222.0,
2019-09-29,Lime Green,V1,ccd2b1eb96f983428bd61ba5c04dcd24,,Flash,wall-boulders,359.0,
2019-09-29,Pink,V2,427592862c20764c827a3d1e4aa85cdb,,Flash,wall-boulders,423.0,
2019-09-29,White HIGH START,V2,e23c967f7f6f07cf4ae943c03728fdd2,,Flash,wall-boulders,505.7,
2019-09-29,White,V0,1fa7ba06365eb2c1c1987bdcba1bca06,,Flash,wall-boulders,581.0,
2019-09-28,Tan,5.9,f88af856ab2cbc459e57d95b26e7e4d2,,Onsight,wall-island,364.3,
2019-09-27,Blue,5.10c,77376f10cbe7a6fa90a12211b6d01b30,,Onsight,wall-auto-belay,196.9,
2019-09-27,White,5.10a,26b155e78181af5fffbf2508e6a89d99,,Onsight,wall-auto-belay,223.4,
2019-09-27,Pink,5.8,f1faaccc28792e2b89a1a426528aa29d,,Attempt,wall-back-wall,165.3,
2019-09-27,Pink,5.9,307e02e2ddc6a796adbcc6ba85f65282,,Onsight,wall-back-wall,252.2,
2019-09-27,Yellow,5.8,76d1adcb7bc9fbddfa993a8f9f19584b,,Onsight,wall-back-wall,221.9,
2019-09-27,Blue,5.8,67f5b04a76b31beb04c478bc4a23ff33,,Onsight,wall-island,327.5,
2019-09-27,Red,5.7,45ebe455c9c6354320c051873aece23f,,Onsight,wall-island,340.5,
2019-09-26,Yellow,5.10c,1741926478be8a2f9d556c25d0545bba,,Attempt,wall-island,327.1,
2019-09-26,Purple,5.10a,764ba7ae6edbb2c51ac608e130346fc1,,Onsight,wall-back-wall,243.6,
2019-09-26,Pink,5.9,25a5672fc602eb33abd921f4e640b31d,,Onsight,wall-island,315.4,
2019-09-18,Tan,5.9,c22a3e51bcb8b43302f70b4247bd4fec,,Onsight,wall-island,246.0,
2019-09-18,Pink,5.7,fbcb33e3a11b30e0796ac11544fc68c2,,Onsight,wall-auto-belay,391.2,
2019-09-18,Red,5.10a,880c30690bbd7ef907b9378d023853cc,,Attempt,wall-auto-belay,480.4,
2019-09-18,Lime Green,5.8,2e2bc5e2157fe7160e5411a33ba03c69,,Onsight,wall-auto-belay,481.3,
2019-09-18,Blue,5.5,0071bcc9f24b3dd8cf1a0edc52d3b02e,,Onsight,wall-auto-belay,362.9,
2019-09-17,Pink,5.10c,eab0cc529a1afb04efd92dd570fbfee5,,Onsight,wall-back-wall,1098.7,
