date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-24,Red,V8,bcfe3a56ace425216c1d995fe72be574,5.0,Red Point,wall-boulders,161.2,
2020-02-14,Lime Green,V7,6030b9fdb04162fac85b1b683ea08350,3.0,Red Point,wall-boulders,288.8,soft
2020-02-14,Black,V6,d02c5bae48255aa238dc6c5e8e7005ae,3.0,Red Point,wall-boulders,359.0,
2020-02-12,Purple,5.12b,a98e59ce2183532c4707fa583b7fa594,3.0,Red Point,wall-back-wall,532.7,
2020-02-10,Pink,V6,485096f658944bcbafae1d09270c65ad,3.0,Flash,wall-boulders,667.3,
2020-02-10,Tan,V6,b72623665e98db2d7d7f23f7f65b002c,5.0,Red Point,wall-boulders,736.4,
2020-02-10,Yellow,V7,67da0faae9efd37921dd5b25d9c074d5,5.0,Red Point,wall-boulders,793.8,
2020-02-08,Tan,V6,14d14b4541690ea10e1eaa601680a003,3.0,Flash,wall-boulders,793.8,
2020-02-07,White,V5,40f680dbba8160cd4888e20714b7386e,3.0,Flash,wall-boulders,423.0,
2020-02-07,Black,V5,c4fe394dd0196e91fd127d753dc2110d,3.0,Red Point,wall-boulders,667.3,
2020-02-07,White,V5,3629c0c9ccab50a3ba36cc716339d76f,3.0,Flash,wall-boulders,736.4,
2020-02-07,Black,V5,276883bed18629a13cbf238b9a05f066,3.0,Flash,wall-boulders,736.4,
2020-02-07,Black,V4,2afe44a078374223b64b87747a4be947,3.0,Flash,wall-boulders,793.8,
2020-02-07,Red,V4,c4d33894702fb85c8ff7263b1062d3bc,3.0,Flash,wall-boulders,667.3,
